1.4800000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.4800000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.4820000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.4820000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.4840000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.4840000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.4860000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.4860000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.4880000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.4880000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.4900000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.4900000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.4920000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.4920000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.4940000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.4940000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.4960000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.4960000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.4980000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.4980000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5000000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5000000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5020000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5020000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5040000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5040000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5060000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5060000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5080000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5080000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5100000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5100000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5120000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5120000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5140000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5140000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5160000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5160000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5180000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5180000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5200000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5200000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5220000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5220000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5240000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5240000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5260000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5260000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5280000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5280000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5300000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5300000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5320000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5320000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5340000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5340000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5360000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5360000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5380000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5380000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5400000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5400000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5420000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5420000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5440000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5440000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5460000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5460000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
1.5480000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5480000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
