0.2199497925925787,6.143457635953756,0.93,1.0
0.012129874508683362,6.778285704433624,0.78,1.0
0.0,6.46966820851583,0.65,1.0
0.0,6.903693430596038,1.395,1.0
0.0,7.129070635725926,1.1625,1.0
0.0,6.887093839108791,0.93,1.0
0.30207395604868276,6.964687841736924,0.78,1.0
0.49954544162440306,7.241748820101889,0.65,1.0
0.0,7.753639207458687,1.395,1.0
0.5069881463600553,7.7455357009437895,1.1625,1.0
0.0,7.465231426713477,0.93,1.0
0.7273326053617089,7.7779510955593825,0.78,1.0
0.09477613639363451,7.415199032641109,0.65,1.0
0.4684472435752243,8.251793884554909,1.395,1.0
0.0,7.907240433113452,1.1625,1.0
0.0,8.042886511400292,0.93,1.0
0.0,7.904850934862869,0.78,1.0
0.0,8.059185464163615,0.65,1.0
0.0,8.620352441793907,1.395,1.0
0.5062540066908395,8.569429542231221,1.1625,1.0
0.0,8.441759372630637,0.93,1.0
0.25888022320007087,8.544558780899516,0.78,1.0
0.1466616952091687,8.8642363600255,0.65,1.0
0.35548514833614525,8.488774722906633,1.395,1.0
0.0,8.719692434549044,1.1625,1.0
0.0,9.03095742121847,0.93,1.0
0.6250913298389077,9.211505880866712,0.78,1.0
0.11385945311098934,8.524798457954462,0.65,1.0
0.0,8.688505496941092,1.395,1.0
0.2726244718986168,9.574471929239683,1.1625,1.0
1.2037367171435605,9.314248336341965,0.93,1.0
0.0,9.748554754414336,0.78,1.0
0.5823879672295417,9.343563418736045,0.65,1.0
0.0,10.109474680671,1.395,1.0
0.0,10.15176781336173,1.1625,1.0
0.0,9.967896888589587,0.93,1.0
0.38034523854203656,9.404379018771454,0.78,1.0
0.0,9.960698858073242,0.65,1.0
0.0,10.316682939974518,1.395,1.0
0.0,10.538110009784505,1.1625,1.0
0.13323225955298612,10.430802721611968,0.93,1.0
0.2461828233382227,10.632798247254108,0.78,1.0
0.49424279522496756,10.762755832858137,0.65,1.0
0.0,10.309468536286824,1.395,1.0
0.0,10.977257886825187,1.1625,1.0
0.0,10.850870982919925,0.93,1.0
0.2860083076954711,11.249504590054661,0.78,1.0
0.0,10.66300370482588,0.65,1.0
0.192610986007489,11.570044335014915,1.395,1.0
0.0,11.44141434927158,1.1625,1.0
0.0,11.417342962290782,0.93,1.0
0.0,10.746735970306004,0.78,1.0
0.2741009925967131,11.17161316942753,0.65,1.0
0.6899939703643325,12.028813398812774,1.395,1.0
0.0,12.463412115946987,1.1625,1.0
0.0,11.841134840675885,0.93,1.0
0.0,11.025286181866445,0.78,1.0
0.0,12.227574254851781,0.65,1.0
1.276638356061105,12.440393946335286,1.395,1.0
0.1998084029084537,12.777644042806905,1.1625,1.0
0.0973204357521739,12.846962167627332,0.93,1.0
1.3443389183853136,12.270750138275812,0.78,1.0
0.0,12.855819621596147,0.65,1.0
0.0,13.909477202329208,1.395,1.0
0.020793649644343177,13.228796094498282,1.1625,1.0
0.0,13.477011424634028,0.93,1.0
0.29292794584872783,13.433936406551474,0.78,1.0
0.0,13.130213768133647,0.65,1.0
0.0,13.193588000163482,1.395,1.0
0.14123140072555526,13.472141423488981,1.1625,1.0
0.0,13.62622101358744,0.93,1.0
0.0,13.755911115633255,0.78,1.0
0.9317002665325043,14.067619713779333,0.65,1.0
0.17416133867442873,14.414601641426957,1.395,1.0
0.0,13.308650719251277,1.1625,1.0
0.0,13.56369848122726,0.93,1.0
0.018283883233122286,13.926032188292735,0.78,1.0
0.0,13.990277746818018,0.65,1.0
0.7174207929407388,14.320157059852374,1.395,1.0
0.0,14.33918726744662,1.1625,1.0
0.0,15.166966008691329,0.93,1.0
0.0,14.55649509148913,0.78,1.0
0.3571522513726427,14.21007247906902,0.65,1.0
0.5790750439186161,15.882028152834677,1.395,1.0
0.0,14.195134208420946,1.1625,1.0
0.019801356054750696,15.459404259533297,0.93,1.0
0.0,14.705330826924417,0.78,1.0
0.0,15.63030473983302,0.65,1.0
0.223533896192733,15.963661185563053,1.395,1.0
0.05307756985103941,14.949003556622564,1.1625,1.0
0.0,15.415672092263764,0.93,1.0
0.5755182431819799,15.830094568803641,0.78,1.0
0.1804513071395928,15.586680922966432,0.65,1.0
0.0,15.758605470332745,1.395,1.0
0.025242552593660737,16.35676871353772,1.1625,1.0
0.0,15.300264501037857,0.93,1.0
0.0,16.16843606467677,0.78,1.0
0.0,15.71703406468997,0.65,1.0
0.29373257321926943,15.025790901277391,1.395,1.0
0.26023605263052496,16.898866188330782,1.1625,1.0
0.0,16.345936106576374,0.93,1.0
0.024799383219303025,16.140552038817848,0.78,1.0
0.0,16.731855337244692,0.65,1.0
0.4547617794722527,17.189433481403555,1.395,1.0
0.4097490054941181,17.013118339844855,1.1625,1.0
0.0,16.898534732727345,0.93,1.0
0.8677546653052435,16.978778648230282,0.78,1.0
0.0,16.450605665528876,0.65,1.0
0.0,17.26369558196394,1.395,1.0
0.0,18.244760865922025,1.1625,1.0
0.23781772529294465,18.523684111449807,0.93,1.0
0.0,17.36992130346825,0.78,1.0
0.0,17.21410911066926,0.65,1.0
1.0000551883326876,18.48062499643146,1.395,1.0
0.30946283081257026,17.17565736244119,1.1625,1.0
0.0,17.95132753538213,0.93,1.0
0.0,17.849729950784976,0.78,1.0
0.8451753118500888,18.275291690334598,0.65,1.0
0.0,18.935941623747045,1.395,1.0
0.008023037393370647,17.661983490163475,1.1625,1.0
0.40775240064476526,18.863348350139272,0.93,1.0
0.0,17.656596281592904,0.78,1.0
0.0,18.492316324818653,0.65,1.0
0.15635753933742452,18.508826742260002,1.395,1.0
1.134454082140009,18.732915068654723,1.1625,1.0
0.0,18.989982035490154,0.93,1.0
0.5252777564328237,19.093006958588095,0.78,1.0
0.253539071379967,18.63544782600628,0.65,1.0
0.5778877820795245,19.634821420845764,1.395,1.0
0.01812784494548682,19.601481040931894,1.1625,1.0
0.5248346659781951,18.77173474664053,0.93,1.0
0.4336071358408441,19.78720825597842,0.78,1.0
0.09932197316866916,20.615352865248212,0.65,1.0
0.0,20.885271844484336,1.395,1.0
1.174453212359245,21.298494706064545,1.1625,1.0
0.2850285443930218,19.452585313835467,0.93,1.0
0.0,20.298303042050584,0.78,1.0
0.0,20.2564218488632,0.65,1.0
0.41431475854620686,19.57329558995858,1.395,1.0
0.07832544784910679,20.75779242353435,1.1625,1.0
0.206200868331259,20.838285137739543,0.93,1.0
0.5031480169717439,20.03439843125375,0.78,1.0
0.3169831595168265,20.55694555921911,0.65,1.0
0.6023766729164811,20.12526218496194,1.395,1.0
0.21185803992716598,21.893885254113652,1.1625,1.0
0.2867768105659667,20.2901632316183,0.93,1.0
0.0,20.797223667297857,0.78,1.0
0.008619666899321948,19.64972013338896,0.65,1.0
0.35693478433539183,21.446482460630005,1.395,1.0
0.0,19.947604333740887,1.1625,1.0
0.09587692150968673,21.654926620529377,0.93,1.0
0.0,21.23208114003083,0.78,1.0
0.0,21.707518178916665,0.65,1.0
0.6763158508607185,22.56479407647481,1.395,1.0
0.03890554433076025,21.21612921059248,1.1625,1.0
0.014857717770679528,22.505340894658627,0.93,1.0
0.38806992042012134,21.478512771684166,0.78,1.0
0.0,21.641634942028013,0.65,1.0
0.5789174336939844,23.161357080981517,1.395,1.0
0.0,22.265822251043055,1.1625,1.0
0.5930268072746449,21.242489231375234,0.93,1.0
0.15313886525886947,21.717084426451745,0.78,1.0
0.6869221110185203,21.228934901586605,0.65,1.0
0.2731906321642412,21.49886285676127,1.395,1.0
0.5786754775827193,22.424588901960924,1.1625,1.0
0.5985825442858345,23.392848449535858,0.93,1.0
0.7154277809637154,22.90521893577907,0.78,1.0
0.0,23.752853641584917,0.65,1.0
0.5441836991915678,23.684131057165356,1.395,1.0
0.0,24.01339852314908,1.1625,1.0
0.0,22.503261848550007,0.93,1.0
0.48591923364935885,23.94905506507978,0.78,1.0
0.0,22.423305452162897,0.65,1.0
0.0,23.890593192323582,1.395,1.0
0.0,23.932554066901773,1.1625,1.0
0.0,23.951530238377973,0.93,1.0
0.6788103722951243,22.48950205647506,0.78,1.0
0.8326086217612154,23.337277621474357,0.65,1.0
0.0,25.919995896391992,1.395,1.0
0.36422090925343087,24.51483345336626,1.1625,1.0
0.0,24.669588746480446,0.93,1.0
0.1790164677383989,23.89500788503221,0.78,1.0
0.12657335359554364,24.041856810592726,0.65,1.0
0.6636836914725299,24.00359820237902,1.395,1.0
0.22655065611508726,26.117876965869645,1.1625,1.0
0.47042002719995996,25.38836291399352,0.93,1.0
0.0,24.664562185193642,0.78,1.0
0.0,23.061012666614403,0.65,1.0
0.7919025781613684,25.44801668162015,1.395,1.0
0.0,25.602070451725744,1.1625,1.0
0.2612470109171612,24.874123866177165,0.93,1.0
0.0,25.352187444059616,0.78,1.0
0.0,25.855459169995918,0.65,1.0
0.0,24.981187913967112,1.395,1.0
0.40074180123597175,25.130851654928303,1.1625,1.0
0.12991846482315758,25.494762040192295,0.93,1.0
0.0,25.976199056439043,0.78,1.0
0.18353739475380498,26.43884899459942,0.65,1.0
0.0,27.22052942149249,1.395,1.0
0.2867510266377063,25.526377649479528,1.1625,1.0
0.0,26.14864938611328,0.93,1.0
0.3070809767822181,26.03110741871238,0.78,1.0
0.0,27.845959280606454,0.65,1.0
0.0,26.10041585923507,1.395,1.0
0.0,27.979370273240317,1.1625,1.0
0.0,27.352329607869763,0.93,1.0
0.05859355452343988,25.24127604860522,0.78,1.0
0.0,27.913190009000555,0.65,1.0
0.0,27.163359754077938,1.395,1.0
0.0,28.258211852473746,1.1625,1.0
0.0,26.976226037792056,0.93,1.0
0.08800343242996336,27.264019732861097,0.78,1.0
0.050193712806336596,27.3633102961047,0.65,1.0
0.0,28.181666821328637,1.395,1.0
0.7275238111583814,27.348689797388644,1.1625,1.0
0.0,28.705925735860944,0.93,1.0
0.11948241783556396,28.914172060997423,0.78,1.0
0.2690589649979394,28.341816129418795,0.65,1.0
9.563213847292285,0.0,1.395,0.0
9.520730322837359,0.0,1.1625,0.0
10.64495138797478,0.0,0.93,0.0
10.15926486481309,0.0,0.78,0.0
10.918587265296027,0.0,0.65,0.0
9.597979088576274,0.5020249198026799,1.395,0.0
9.91524109030353,0.5175457936867821,1.1625,0.0
10.477866957866366,0.4981252880694802,0.93,0.0
9.609260816432297,0.5168684873294258,0.78,0.0
9.880147257473027,0.5048744141321455,0.65,0.0
9.200411172556919,1.0065467006562094,1.395,0.0
9.69790887796137,0.9724217293216116,1.1625,0.0
10.79300637527754,0.9647014412415613,0.93,0.0
10.54946071543771,1.0107817486221817,0.78,0.0
9.885759366611065,0.9497156701813607,0.65,0.0
9.638261373007095,1.4723903395640046,1.395,0.0
10.3204280777314,1.55199913417544,1.1625,0.0
9.853702551271502,1.4944813490358082,0.93,0.0
11.065861909069444,1.4676519623050828,0.78,0.0
10.236062132918411,1.451859151941064,0.65,0.0
9.974553604655565,2.111336336066157,1.395,1.0
9.054388670113706,2.04001862313243,1.1625,1.0
10.60962206394428,1.919723700740197,0.93,1.0
9.835504074235327,1.8878063221614827,0.78,1.0
9.918796788652095,1.9867020628348064,0.65,1.0
9.413250219954364,2.6169630918918467,1.395,1.0
8.957286620655962,2.5068285056340125,1.1625,1.0
9.726481812859362,2.538971298805332,0.93,1.0
10.143839351046518,2.550221606450091,0.78,1.0
9.714952142187313,2.6458697740803103,0.65,1.0
9.854726696024354,2.9502903640268436,1.395,1.0
11.200498095033257,2.8845672827717665,1.1625,1.0
9.976368126714007,2.9959734915856338,0.93,1.0
9.767865653195534,2.944681569162011,0.78,1.0
9.984969337161775,3.1270457735213095,0.65,1.0
9.971062198107695,3.619259827546318,1.395,1.0
9.321265364791808,3.4531864150121945,1.1625,1.0
10.36975147323135,3.49195408394678,0.93,1.0
10.988115658085707,3.4192258131194877,0.78,1.0
9.96287407038712,3.5892548873910464,0.65,1.0
9.462463207573693,4.1488210734216215,1.395,1.0
9.775970237759546,3.7716195138214963,1.1625,1.0
8.841279938149947,3.879351115905996,0.93,1.0
10.354735711567407,3.8329577710099794,0.78,1.0
10.320660476994595,4.049567898624327,0.65,1.0
10.036289988524524,4.454062598424619,1.395,1.0
10.170814143879277,4.31192152322396,1.1625,1.0
9.653154694104577,4.5191442139585885,0.93,1.0
9.815013723936694,4.380513192941227,0.78,1.0
10.72082754085018,4.507420766017535,0.65,1.0
9.121412073065926,5.045378986554742,1.395,1.0
10.410499522592767,4.802255910950774,1.1625,1.0
10.026735334915891,4.677982861463022,0.93,1.0
9.205248267607786,4.96974031971485,0.78,1.0
10.60661388294488,4.7194956633229745,0.65,1.0
10.472553965786608,5.372191506296324,1.395,1.0
9.135532616076404,5.044107166648645,1.1625,1.0
10.867538890329302,5.685066379103204,0.93,1.0
9.433754605521807,5.5150988229243305,0.78,1.0
10.346767759427662,5.504355214170153,0.65,1.0
10.635236400037682,6.137598323305354,1.395,1.0
10.669029387885086,5.9774640475988265,1.1625,1.0
9.611429956926766,6.0511647398546025,0.93,1.0
9.506005974468108,5.691136347914443,0.78,1.0
9.392072685200297,5.870188204317529,0.65,1.0
9.556244015195709,6.332269411835693,1.395,1.0
10.234426280865598,6.644454183604513,1.1625,1.0
10.426294559768316,6.291275727812758,0.93,1.0
10.14673538561864,6.373998842611836,0.78,1.0
10.328054402952104,6.3255992042519615,0.65,1.0
9.36739277664168,7.32474039324923,1.395,1.0
11.032652980591036,6.846463864500573,1.1625,1.0
9.906349703917186,7.208781863638454,0.93,1.0
10.299182956002639,7.080613150607439,0.78,1.0
10.206398783415711,7.092518001957106,0.65,1.0
9.978750093167804,7.692499036426982,1.395,1.0
10.357469091993744,7.358996383093873,1.1625,1.0
9.5117719461576,7.262911494152455,0.93,1.0
9.334264831918173,8.025549050345532,0.78,1.0
10.007009456625278,7.548695657486038,0.65,1.0
9.238520419576783,7.889660851332322,1.395,1.0
10.421001120111441,8.293866220356769,1.1625,1.0
9.117234944947329,7.693845967376077,0.93,1.0
10.496702029614966,7.692904314753056,0.78,1.0
10.123219099643718,8.238918283200956,0.65,1.0
10.229780544689516,9.074800295568185,1.395,1.0
9.99520553845325,8.351557491630192,1.1625,1.0
10.041299336200995,8.445605148528172,0.93,1.0
9.609465831487679,7.976766254303627,0.78,1.0
10.126868114265719,8.69915462704737,0.65,1.0
9.89120259036012,9.1490313273497,1.395,1.0
10.16610213540238,8.712243615280652,1.1625,1.0
9.882749727726406,9.414157123478146,0.93,1.0
11.045635881324149,9.48029013170732,0.78,1.0
10.676442264843942,9.238798590269047,0.65,1.0
9.71244922516558,9.482250868849476,1.395,1.0
9.562571191778549,9.514393505871205,1.1625,1.0
10.11838233422782,9.373749672457874,0.93,1.0
8.979942360165358,8.950785418355835,0.78,1.0
9.736582642281254,9.468072417685944,0.65,1.0
9.77185356985028,10.281106177867073,1.395,1.0
9.85934631341417,9.806618978324902,1.1625,1.0
10.206247827445718,9.996236259167633,0.93,1.0
10.32839020741157,9.920604305937957,0.78,1.0
10.489687021346128,9.900586994463001,0.65,1.0
9.764731005082108,10.30446270100795,1.395,1.0
10.465615592950108,10.174602803724408,1.1625,1.0
9.584103830305455,10.202848951111566,0.93,1.0
9.647323124848525,10.104645414249003,0.78,1.0
10.083459571115148,10.219685207635326,0.65,1.0
9.81032463432179,11.065813982159609,1.395,1.0
9.62483610313136,11.17385906918527,1.1625,1.0
9.654957769682126,11.134330343403386,0.93,1.0
10.279488341772266,10.862193243385061,0.78,1.0
9.687270545391755,10.800351325389705,0.65,1.0
9.473822529847176,11.61624465611087,1.395,1.0
10.055165949794059,11.853799377773852,1.1625,1.0
10.06458589548852,11.200472125312345,0.93,1.0
9.467630705067863,11.415513723466477,0.78,1.0
10.269669175268568,11.079262161934977,0.65,1.0
9.816453070120989,11.610314411371487,1.395,1.0
9.603167867952074,11.501742517725173,1.1625,1.0
10.253909501078665,11.604066440274988,0.93,1.0
9.457024832867575,11.860711565879074,0.78,1.0
9.83492316061238,11.986666625593422,0.65,1.0
9.275314580839794,12.252055713810485,1.395,1.0
10.127178848059026,12.62628196491812,1.1625,1.0
9.910398079475094,13.005832406020696,0.93,1.0
11.552460263264752,11.908660137371086,0.78,1.0
9.938869159930023,12.95768483481543,0.65,1.0
10.502999361743605,12.877357543741025,1.395,1.0
9.528408613478836,12.601218560967917,1.1625,1.0
10.001102387211214,12.862413442949965,0.93,1.0
9.371662061139869,13.080974279333574,0.78,1.0
9.88832453113913,12.572316352816614,0.65,1.0
10.431469502650943,13.642084531345247,1.395,1.0
9.878841857039797,13.515616374137679,1.1625,1.0
10.900880843462081,13.79854998020199,0.93,1.0
10.006065374582873,13.35558448159232,0.78,1.0
10.51354496905658,13.318988059696633,0.65,1.0
10.868685039622626,14.098637731789212,1.395,1.0
10.395691240293944,13.642112706089357,1.1625,1.0
10.247588697461246,14.582011866688976,0.93,1.0
9.715409997664985,14.052295581923996,0.78,1.0
9.903434778368442,14.896227325075358,0.65,1.0
9.995141672004412,15.078682032948524,1.395,1.0
10.49283824208747,13.636947922530378,1.1625,1.0
10.091132759392579,14.4612765492219,0.93,1.0
10.404771858766752,14.797640603016031,0.78,1.0
10.185513567416388,14.475190303757842,0.65,1.0
9.404386228723999,14.991751669975876,1.395,1.0
10.089914360664686,14.70703330477285,1.1625,1.0
9.564490410242428,14.422376910040352,0.93,1.0
10.28949181904733,15.150671684267865,0.78,1.0
10.901962977192502,15.061540389580713,0.65,1.0
9.605472481080005,15.559935518502174,1.395,1.0
10.11053220245241,16.466610690484625,1.1625,1.0
10.375877759546727,15.53487579595334,0.93,1.0
9.984284762880923,15.701188165733619,0.78,1.0
10.111780490630636,14.972663927439767,0.65,1.0
10.292748522122865,16.05202984474027,1.395,1.0
9.928981166440272,16.36270926198109,1.1625,1.0
9.615758581176996,16.57620767571386,0.93,1.0
9.091892771558863,15.562018435768906,0.78,1.0
9.584525902019884,15.867771132733967,0.65,1.0
9.935467424449127,15.377476520559936,1.395,1.0
9.369955140409557,16.24962672349082,1.1625,1.0
10.374291111259726,16.97084586523955,0.93,1.0
9.789035672442742,16.64198281149981,0.78,1.0
9.496278084517856,16.075137386627567,0.65,1.0
10.067708511910523,18.18303118880615,1.395,1.0
10.089719727736627,16.832642785694542,1.1625,1.0
9.879880672674183,16.894980521171398,0.93,1.0
9.73660481107672,16.717798625444505,0.78,1.0
8.955777812974445,16.964118997203148,0.65,1.0
10.007796171968256,17.573584121045187,1.395,1.0
9.876327631988328,18.554215549953575,1.1625,1.0
10.350232678303989,17.355179740068106,0.93,1.0
9.90363831923681,17.851585769660936,0.78,1.0
9.896122930354714,18.15498086520501,0.65,1.0
9.985511141488491,18.25552609376648,1.395,1.0
9.681746791092399,17.933854560734833,1.1625,1.0
9.78029344757082,16.89191795101589,0.93,1.0
10.20053607932738,17.122613807081752,0.78,1.0
9.873117534828584,18.581302596492943,0.65,1.0
10.118264068308575,18.466328484992516,1.395,1.0
10.26666751501027,18.935345123527483,1.1625,1.0
10.286608361895617,17.90407720124022,0.93,1.0
9.679858225391479,19.064445998249848,0.78,1.0
9.488273550087493,19.119923583128454,0.65,1.0
10.04203797306648,18.6301192498612,1.395,1.0
9.610740433023562,19.531859204705107,1.1625,1.0
9.99054233690639,19.33555137732117,0.93,1.0
9.927717158254662,18.76865071870065,0.78,1.0
11.011350855231411,19.64438200270478,0.65,1.0
10.144852495794206,19.836308665112053,1.395,1.0
9.386926070180879,19.022621738073322,1.1625,1.0
9.641539332289282,18.86528921387091,0.93,1.0
10.433030296449761,20.120433343449204,0.78,1.0
9.927008748402196,19.556132976579722,0.65,1.0
9.970309137850355,20.112036869046467,1.395,1.0
9.791800364891063,20.969155207975422,1.1625,1.0
8.983907256951088,20.135499208269103,0.93,1.0
9.198807708514337,19.358449020939403,0.78,1.0
10.392639412687782,20.764235873227104,0.65,1.0
10.819607824346324,20.245258732119048,1.395,1.0
9.35858217223723,20.849005997228407,1.1625,1.0
10.180199877819812,20.862011362942184,0.93,1.0
9.77431465639158,20.643112032182447,0.78,1.0
9.30861424981167,20.51436637128247,0.65,1.0
10.2698251386812,22.318219453025794,1.395,1.0
9.465701919670943,20.837275991948527,1.1625,1.0
10.49920261916014,20.41460516841355,0.93,1.0
9.309025867131213,20.504083228321974,0.78,1.0
10.23973336802454,22.047809178642318,0.65,1.0
9.311762594869355,22.51718703351874,1.395,1.0
9.607967490581956,22.62329544544774,1.1625,1.0
9.390065535887958,21.557413550121712,0.93,1.0
9.66358713414896,22.51954352744014,0.78,1.0
9.78717144187882,22.309826597352682,0.65,1.0
10.895948033436596,22.276802031573627,1.395,1.0
9.864230125587293,22.582876833242732,1.1625,1.0
9.572320380309886,21.744488074933347,0.93,1.0
9.624564780893603,21.168511776908666,0.78,1.0
9.776047208602563,21.414262404032787,0.65,1.0
10.172912881992954,23.487074937247034,1.395,1.0
9.967515948897322,23.282085454198803,1.1625,1.0
10.254511366731178,22.219892188369766,0.93,1.0
10.242533879639394,23.351890582352432,0.78,1.0
9.29001591518422,22.988100817323964,0.65,1.0
10.034317849202198,24.114293598321595,1.395,1.0
10.690964262537749,23.312762872855167,1.1625,1.0
9.448846813610366,24.009439332336683,0.93,1.0
10.025344938756637,22.255758602878224,0.78,1.0
9.511914513468794,23.15420909682127,0.65,1.0
9.454330350965853,23.756444249314608,1.395,1.0
10.94387253811575,23.40136806257805,1.1625,1.0
10.260484258328951,22.810617235446944,0.93,1.0
9.660148334799894,23.910266858664784,0.78,1.0
10.818842929577432,24.116813803504343,0.65,1.0
9.529571520492777,24.5648572427793,1.395,1.0
8.946947331736775,23.138201321848847,1.1625,1.0
9.18210470914009,25.50735253263114,0.93,1.0
9.817521995355252,23.782037622182123,0.78,1.0
8.439966715477741,24.23109171950553,0.65,1.0
10.359402094171635,24.713360633673222,1.395,1.0
10.330178786069858,23.81619432203776,1.1625,1.0
9.767856364516087,25.257165851078536,0.93,1.0
10.119353402818524,25.108552065560204,0.78,1.0
9.823231474918433,22.573206463538913,0.65,1.0
10.005693318164974,24.842120394882482,1.395,1.0
9.980293577138655,26.140255436525162,1.1625,1.0
9.11212077422491,24.4383616879972,0.93,1.0
9.237495441249136,26.630928945413018,0.78,1.0
8.823235579258403,23.81901690901202,0.65,1.0
10.486474150013047,25.899251899571237,1.395,1.0
11.261932118455103,24.013176127842968,1.1625,1.0
9.178310347212426,25.365335990063738,0.93,1.0
9.5400799844048,25.281064030028464,0.78,1.0
10.415028410990626,24.500391111886746,0.65,1.0
8.93673237668368,25.696149306587277,1.395,1.0
9.245708508225439,26.10879040858093,1.1625,1.0
10.340534676468412,25.07235254280611,0.93,1.0
9.704361799650224,26.20584788068424,0.78,1.0
10.034127712624027,25.930485867638403,0.65,1.0
9.914855984773364,27.02206164571644,1.395,1.0
9.91069622269674,26.94215208642866,1.1625,1.0
10.487977144465857,27.64299821120082,0.93,1.0
10.321584849474176,26.35686313036222,0.78,1.0
9.433168109559839,26.89590696067893,0.65,1.0
9.581493069095126,27.480819029673945,1.395,1.0
9.130165818312319,27.922771816221093,1.1625,1.0
9.998395602045147,26.580611215783215,0.93,1.0
9.974546233844038,27.48595454813309,0.78,1.0
9.94091356408023,27.023749363347083,0.65,1.0
9.617066260355744,27.545823789107242,1.395,1.0
9.469902192569698,27.42193292706507,1.1625,1.0
9.436485200946114,29.119402622522408,0.93,1.0
10.867483387949587,27.381865194286817,0.78,1.0
9.321849250533116,26.37003753415996,0.65,1.0
9.501192194300831,27.507766347234977,1.395,1.0
10.148474571948771,29.52610567294526,1.1625,1.0
9.976009949632509,27.24225100366588,0.93,1.0
9.888477909324052,28.173536849255544,0.78,1.0
10.624988150156867,28.488000906814904,0.65,1.0
19.990635988291302,0.0,1.395,0.0
20.326969266799203,0.0,1.1625,0.0
20.010809641953426,0.0,0.93,0.0
21.033357720405007,0.0,0.78,0.0
19.901525964479067,0.0,0.65,0.0
19.993528617471338,0.49732960103387935,1.395,0.0
19.08034586522586,0.4845258548649145,1.1625,0.0
20.60887226477885,0.48881948798221864,0.93,0.0
19.958819458255693,0.511657187124098,0.78,0.0
20.390507642329542,0.49114834610677943,0.65,0.0
20.048537658876953,1.0068182793669591,1.395,0.0
19.345614964222726,1.026691231090547,1.1625,0.0
19.662180955401183,0.9423744935344874,0.93,0.0
20.098207199066046,0.9800916662316921,0.78,0.0
19.427236799522532,1.0264132610455172,0.65,0.0
20.021168215516976,1.509510256627863,1.395,0.0
19.2527022396669,1.4804937519352026,1.1625,0.0
19.88273292717483,1.549560871210688,0.93,0.0
20.295295433912678,1.5233450878852224,0.78,0.0
20.22004469155982,1.4396775623951032,0.65,0.0
19.985736652613042,1.9464081339416215,1.395,0.0
19.441934123769865,1.9131028409816955,1.1625,0.0
19.982622317258617,2.0413551907493273,0.93,0.0
20.40110383984282,1.9403398787808497,0.78,0.0
20.13154036189646,2.066693165989631,0.65,0.0
