iteration,silhouetteCluster1,silhouetteCluster2,numPointsCluster1,numPointsCluster2,overallSilhouette
19693,0.999653,0.999701,50,50,0.999677
19695,0.999677,0.999702,50,50,0.99969
19697,0.999666,0.999702,50,50,0.999684
19699,0.999661,0.999699,50,50,0.99968
19701,0.999664,0.999705,50,50,0.999684
19703,0.999664,0.999721,50,50,0.999692
19705,0.999664,0.999721,50,50,0.999693
19707,0.999663,0.99972,50,50,0.999692
19709,0.999673,0.999722,50,50,0.999698
19711,0.999677,0.999733,50,50,0.999705
19713,0.999675,0.999731,50,50,0.999703
19715,0.999672,0.999728,50,50,0.9997
19717,0.999667,0.999729,50,50,0.999698
19719,0.999666,0.999731,50,50,0.999698
19721,0.999668,0.999731,50,50,0.999699
19723,0.999668,0.999732,50,50,0.9997
19725,0.999665,0.999735,50,50,0.9997
19727,0.999662,0.999738,50,50,0.9997
19729,0.999662,0.999738,50,50,0.9997
19731,0.999658,0.999743,50,50,0.9997
19733,0.999665,0.999752,50,50,0.999709
19735,0.99967,0.999751,50,50,0.999711
19737,0.999658,0.999758,50,50,0.999708
19739,0.999658,0.999758,50,50,0.999708
19741,0.99966,0.999758,50,50,0.999709
19743,0.99966,0.999768,50,50,0.999714
19745,0.99965,0.999757,50,50,0.999704
19747,0.999639,0.999755,50,50,0.999697
19749,0.999639,0.999741,50,50,0.99969
19751,0.999631,0.999743,50,50,0.999687
19753,0.999622,0.999742,50,50,0.999682
19755,0.999633,0.999732,50,50,0.999683
19757,0.999647,0.999733,50,50,0.99969
19759,0.999651,0.99974,50,50,0.999695
19761,0.999651,0.999742,50,50,0.999697
19763,0.999653,0.999742,50,50,0.999697
19765,0.999641,0.999742,50,50,0.999692
19767,0.999659,0.999737,50,50,0.999698
19769,0.999655,0.999739,50,50,0.999697
19771,0.999641,0.999732,50,50,0.999686
19773,0.999651,0.999736,50,50,0.999694
19775,0.99965,0.999732,50,50,0.999691
19777,0.999651,0.999738,50,50,0.999694
19779,0.999649,0.999744,50,50,0.999696
19781,0.999651,0.999743,50,50,0.999697
19783,0.999653,0.999743,50,50,0.999698
19785,0.99964,0.999743,50,50,0.999692
19787,0.999644,0.99974,50,50,0.999692
19789,0.999645,0.999741,50,50,0.999693
19791,0.999645,0.999739,50,50,0.999692
19793,0.999645,0.999736,50,50,0.99969
19795,0.999645,0.999736,50,50,0.99969
19797,0.999654,0.999735,50,50,0.999694
19799,0.999665,0.999735,50,50,0.9997
19801,0.99967,0.999733,50,50,0.999702
19803,0.99967,0.99973,50,50,0.9997
19805,0.999672,0.999719,50,50,0.999696
19807,0.999682,0.99972,50,50,0.999701
19809,0.999691,0.999711,50,50,0.999701
19811,0.999687,0.999707,50,50,0.999697
19813,0.999687,0.999711,50,50,0.999699
19815,0.999689,0.999715,50,50,0.999702
19817,0.999691,0.999713,50,50,0.999702
19819,0.999688,0.999711,50,50,0.999699
19821,0.999685,0.999715,50,50,0.9997
19823,0.999674,0.999715,50,50,0.999695
19825,0.999685,0.999701,50,50,0.999693
19827,0.999686,0.999709,50,50,0.999697
19829,0.999685,0.999708,50,50,0.999697
19831,0.999682,0.999709,50,50,0.999696
19833,0.999674,0.999715,50,50,0.999694
19835,0.999662,0.999716,50,50,0.999689
19837,0.999672,0.999712,50,50,0.999692
19839,0.999661,0.999706,50,50,0.999683
19841,0.999662,0.999715,50,50,0.999689
19843,0.999663,0.999714,50,50,0.999688
19845,0.99967,0.999721,50,50,0.999695
19847,0.999685,0.999723,50,50,0.999704
19849,0.999685,0.99974,50,50,0.999712
19851,0.999693,0.999736,50,50,0.999715
19853,0.9997,0.999734,50,50,0.999717
19855,0.99969,0.99974,50,50,0.999715
19857,0.999695,0.999736,50,50,0.999715
19859,0.999699,0.999738,50,50,0.999718
19861,0.9997,0.999739,50,50,0.999719
19863,0.999692,0.999735,50,50,0.999714
19865,0.999699,0.99973,50,50,0.999715
19867,0.999691,0.999737,50,50,0.999714
19869,0.999696,0.999727,50,50,0.999711
19871,0.99971,0.999719,50,50,0.999715
19873,0.999705,0.99972,50,50,0.999712
19875,0.99972,0.999728,50,50,0.999724
19877,0.999707,0.999728,50,50,0.999717
19879,0.999707,0.999727,50,50,0.999717
19881,0.999704,0.99972,50,50,0.999712
19883,0.999696,0.999719,50,50,0.999708
19885,0.999711,0.999719,50,50,0.999715
19887,0.999704,0.999719,50,50,0.999712
19889,0.999697,0.999711,50,50,0.999704
19891,0.999695,0.999712,50,50,0.999703
19893,0.999696,0.999715,50,50,0.999705
19895,0.999694,0.999715,50,50,0.999705
19897,0.999692,0.999705,50,50,0.999699
19899,0.999693,0.999705,50,50,0.999699
19901,0.999689,0.999705,50,50,0.999697
19903,0.999681,0.999707,50,50,0.999694
19905,0.999681,0.999718,50,50,0.999699
19907,0.999678,0.999717,50,50,0.999698
19909,0.999678,0.999728,50,50,0.999703
19911,0.999677,0.999733,50,50,0.999705
19913,0.999665,0.999734,50,50,0.999699
19915,0.999669,0.999734,50,50,0.999701
19917,0.999669,0.99973,50,50,0.9997
19919,0.999673,0.999732,50,50,0.999702
19921,0.999674,0.999731,50,50,0.999703
19923,0.999683,0.99973,50,50,0.999706
19925,0.999668,0.999749,50,50,0.999708
19927,0.999668,0.999748,50,50,0.999708
19929,0.99965,0.999748,50,50,0.999699
19931,0.999644,0.999748,50,50,0.999696
19933,0.999651,0.999748,50,50,0.999699
19935,0.999663,0.99974,50,50,0.999702
19937,0.999662,0.999741,50,50,0.999701
19939,0.999678,0.999745,50,50,0.999711
19941,0.99967,0.999739,50,50,0.999704
19943,0.999653,0.999741,50,50,0.999697
19945,0.999652,0.999742,50,50,0.999697
19947,0.999651,0.999742,50,50,0.999697
19949,0.999644,0.999742,50,50,0.999693
19951,0.999643,0.999745,50,50,0.999694
19953,0.999637,0.999748,50,50,0.999692
19955,0.999641,0.999748,50,50,0.999694
19957,0.999641,0.999745,50,50,0.999693
19959,0.99964,0.999747,50,50,0.999694
19961,0.999642,0.999736,50,50,0.999689
19963,0.999648,0.999737,50,50,0.999693
19965,0.999642,0.99974,50,50,0.999691
19967,0.999637,0.999739,50,50,0.999688
19969,0.999629,0.999755,50,50,0.999692
19971,0.999629,0.999773,50,50,0.999701
19973,0.999629,0.999774,50,50,0.999701
19975,0.999622,0.999771,50,50,0.999696
19977,0.999634,0.999774,50,50,0.999704
19979,0.999638,0.999774,50,50,0.999706
19981,0.999619,0.999782,50,50,0.9997
19983,0.999607,0.999768,50,50,0.999687
19985,0.999605,0.999767,50,50,0.999686
19987,0.999606,0.999762,50,50,0.999684
19989,0.999606,0.999776,50,50,0.999691
19991,0.999607,0.999769,50,50,0.999688
19993,0.999598,0.999764,50,50,0.999681
19995,0.99959,0.999765,50,50,0.999677
19997,0.999579,0.999775,50,50,0.999677
19999,0.999574,0.999774,50,50,0.999674
20001,0.999574,0.999762,50,50,0.999668
20003,0.999576,0.999763,50,50,0.999669
20005,0.999576,0.999764,50,50,0.99967
20007,0.999578,0.999766,50,50,0.999672
20009,0.999577,0.999763,50,50,0.99967
20011,0.99958,0.999758,50,50,0.999669
20013,0.999582,0.999752,50,50,0.999667
20015,0.999583,0.999751,50,50,0.999667
20017,0.999582,0.999755,50,50,0.999668
20019,0.999569,0.999754,50,50,0.999662
20021,0.999567,0.999751,50,50,0.999659
20023,0.999565,0.99975,50,50,0.999658
20025,0.999567,0.999739,50,50,0.999653
20027,0.999563,0.99974,50,50,0.999651
20029,0.999579,0.999736,50,50,0.999658
20031,0.999583,0.999735,50,50,0.999659
20033,0.999584,0.999727,50,50,0.999655
20035,0.99957,0.999734,50,50,0.999652
20037,0.999573,0.999735,50,50,0.999654
20039,0.999572,0.999728,50,50,0.99965
20041,0.999577,0.999728,50,50,0.999652
20043,0.999588,0.999727,50,50,0.999658
20045,0.999602,0.999729,50,50,0.999666
20047,0.999599,0.999725,50,50,0.999662
20049,0.999605,0.99972,50,50,0.999663
20051,0.999604,0.999718,50,50,0.999661
20053,0.999613,0.999717,50,50,0.999665
20055,0.999612,0.999707,50,50,0.999659
20057,0.999611,0.99971,50,50,0.999661
20059,0.999615,0.999708,50,50,0.999661
20061,0.9996,0.999704,50,50,0.999652
20063,0.999608,0.999706,50,50,0.999657
20065,0.999612,0.999707,50,50,0.99966
20067,0.999616,0.999703,50,50,0.99966
20069,0.999624,0.999703,50,50,0.999663
20071,0.999626,0.999701,50,50,0.999664
20073,0.999629,0.999696,50,50,0.999663
20075,0.999629,0.999697,50,50,0.999663
20077,0.999621,0.999697,50,50,0.999659
20079,0.999621,0.999698,50,50,0.999659
20081,0.999639,0.999695,50,50,0.999667
20083,0.999646,0.999704,50,50,0.999675
20085,0.999641,0.999707,50,50,0.999674
20087,0.999642,0.999711,50,50,0.999677
20089,0.999643,0.999706,50,50,0.999674
20091,0.999641,0.999708,50,50,0.999675
20093,0.99964,0.99971,50,50,0.999675
20095,0.999649,0.999707,50,50,0.999678
20097,0.999652,0.999706,50,50,0.999679
20099,0.999659,0.999701,50,50,0.99968
20101,0.999663,0.999708,50,50,0.999686
20103,0.999656,0.999708,50,50,0.999682
20105,0.999656,0.999709,50,50,0.999683
20107,0.999651,0.99971,50,50,0.99968
20109,0.999651,0.999705,50,50,0.999678
20111,0.999632,0.999707,50,50,0.999669
20113,0.999637,0.999712,50,50,0.999675
20115,0.999637,0.999707,50,50,0.999672
20117,0.999634,0.999709,50,50,0.999672
20119,0.999647,0.99971,50,50,0.999679
20121,0.99966,0.999703,50,50,0.999681
20123,0.999662,0.999706,50,50,0.999684
20125,0.999659,0.99971,50,50,0.999684
20127,0.999664,0.999711,50,50,0.999687
20129,0.999662,0.999713,50,50,0.999687
20131,0.999663,0.999712,50,50,0.999688
20133,0.999669,0.999716,50,50,0.999693
20135,0.999681,0.999712,50,50,0.999697
20137,0.999669,0.99971,50,50,0.99969
20139,0.999667,0.999716,50,50,0.999691
20141,0.999664,0.999714,50,50,0.999689
20143,0.999652,0.999705,50,50,0.999679
20145,0.999648,0.999703,50,50,0.999676
20147,0.999644,0.99971,50,50,0.999677
20149,0.999638,0.999708,50,50,0.999673
20151,0.999639,0.99971,50,50,0.999675
20153,0.999639,0.999711,50,50,0.999675
20155,0.999643,0.999721,50,50,0.999682
20157,0.999644,0.99972,50,50,0.999682
20159,0.999635,0.999721,50,50,0.999678
20161,0.999647,0.999732,50,50,0.99969
20163,0.999648,0.999733,50,50,0.99969
20165,0.999648,0.999733,50,50,0.999691
20167,0.999647,0.999736,50,50,0.999691
20169,0.99964,0.99973,50,50,0.999685
20171,0.999639,0.999729,50,50,0.999684
20173,0.999638,0.999735,50,50,0.999686
20175,0.999641,0.999733,50,50,0.999687
20177,0.999645,0.999733,50,50,0.999689
20179,0.999641,0.999731,50,50,0.999686
20181,0.999637,0.99973,50,50,0.999683
20183,0.999649,0.99973,50,50,0.999689
20185,0.999655,0.999731,50,50,0.999693
20187,0.999652,0.999726,50,50,0.999689
20189,0.999651,0.999728,50,50,0.999689
20191,0.999652,0.999726,50,50,0.999689
20193,0.999659,0.999726,50,50,0.999692
20195,0.999659,0.999715,50,50,0.999687
20197,0.999671,0.999714,50,50,0.999692
20199,0.999671,0.99972,50,50,0.999695
20201,0.999671,0.999718,50,50,0.999694
20203,0.999661,0.999718,50,50,0.99969
20205,0.999655,0.999709,50,50,0.999682
20207,0.999646,0.999709,50,50,0.999678
20209,0.999646,0.999713,50,50,0.999679
20211,0.999665,0.999713,50,50,0.999689
20213,0.999665,0.999705,50,50,0.999685
20215,0.999655,0.999703,50,50,0.999679
20217,0.999653,0.999704,50,50,0.999678
20219,0.999666,0.999703,50,50,0.999684
20221,0.999665,0.999717,50,50,0.999691
20223,0.999665,0.999714,50,50,0.999689
20225,0.999683,0.999716,50,50,0.9997
20227,0.999683,0.999716,50,50,0.9997
20229,0.99968,0.999715,50,50,0.999698
20231,0.999683,0.999716,50,50,0.9997
20233,0.999682,0.999718,50,50,0.9997
20235,0.999679,0.999724,50,50,0.999701
20237,0.999692,0.999717,50,50,0.999705
20239,0.999689,0.999716,50,50,0.999703
20241,0.999693,0.999728,50,50,0.99971
20243,0.999704,0.999739,50,50,0.999721
20245,0.999688,0.99974,50,50,0.999714
20247,0.99969,0.99974,50,50,0.999715
20249,0.999691,0.999742,50,50,0.999717
20251,0.999679,0.999738,50,50,0.999708
20253,0.999679,0.999738,50,50,0.999709
20255,0.999673,0.999737,50,50,0.999705
20257,0.999674,0.999738,50,50,0.999706
20259,0.999679,0.99974,50,50,0.99971
20261,0.99966,0.999735,50,50,0.999698
20263,0.999662,0.999737,50,50,0.9997
20265,0.999661,0.999734,50,50,0.999698
20267,0.999659,0.999729,50,50,0.999694
20269,0.999671,0.999733,50,50,0.999702
20271,0.999673,0.999734,50,50,0.999703
20273,0.999678,0.999734,50,50,0.999706
20275,0.999676,0.999736,50,50,0.999706
20277,0.999664,0.999735,50,50,0.9997
20279,0.999671,0.999738,50,50,0.999704
20281,0.999654,0.999738,50,50,0.999696
20283,0.999654,0.999734,50,50,0.999694
20285,0.999654,0.999735,50,50,0.999695
20287,0.999655,0.999738,50,50,0.999697
20289,0.999654,0.999743,50,50,0.999698
20291,0.999652,0.999744,50,50,0.999698
20293,0.999661,0.99974,50,50,0.999701
20295,0.999662,0.999757,50,50,0.999709
20297,0.999658,0.999753,50,50,0.999705
20299,0.999658,0.999756,50,50,0.999707
20301,0.999657,0.99975,50,50,0.999703
20303,0.999673,0.999735,50,50,0.999704
20305,0.999677,0.999745,50,50,0.999711
20307,0.999691,0.999744,50,50,0.999718
20309,0.99968,0.999742,50,50,0.999711
20311,0.99968,0.999742,50,50,0.999711
20313,0.999671,0.999735,50,50,0.999703
20315,0.999678,0.999726,50,50,0.999702
20317,0.999682,0.99972,50,50,0.999701
20319,0.99968,0.999716,50,50,0.999698
20321,0.99968,0.999712,50,50,0.999696
20323,0.999681,0.999718,50,50,0.999699
20325,0.999678,0.999718,50,50,0.999698
20327,0.999678,0.999719,50,50,0.999699
20329,0.999673,0.999717,50,50,0.999695
20331,0.99967,0.999715,50,50,0.999692
20333,0.999669,0.999714,50,50,0.999692
20335,0.999675,0.999714,50,50,0.999695
20337,0.999674,0.99971,50,50,0.999692
20339,0.999678,0.999707,50,50,0.999692
20341,0.999666,0.999707,50,50,0.999686
20343,0.999666,0.99971,50,50,0.999688
20345,0.999684,0.999704,50,50,0.999694
20347,0.999687,0.999703,50,50,0.999695
20349,0.99969,0.999707,50,50,0.999699
20351,0.999709,0.999713,50,50,0.999711
20353,0.999708,0.999715,50,50,0.999712
20355,0.999715,0.999716,50,50,0.999716
20357,0.999723,0.999713,50,50,0.999718
20359,0.999723,0.999711,50,50,0.999717
20361,0.999742,0.999716,50,50,0.999729
20363,0.99974,0.999706,50,50,0.999723
20365,0.99974,0.999706,50,50,0.999723
20367,0.999738,0.999713,50,50,0.999725
20369,0.999738,0.999717,50,50,0.999728
20371,0.999727,0.999714,50,50,0.99972
20373,0.999724,0.999714,50,50,0.999719
20375,0.999726,0.999712,50,50,0.999719
20377,0.999745,0.999712,50,50,0.999729
20379,0.999749,0.999714,50,50,0.999732
20381,0.999768,0.999714,50,50,0.999741
20383,0.999769,0.99972,50,50,0.999744
20385,0.999772,0.999716,50,50,0.999744
20387,0.999772,0.999714,50,50,0.999743
20389,0.999766,0.999714,50,50,0.99974
20391,0.99977,0.999716,50,50,0.999743
20393,0.999758,0.999715,50,50,0.999736
20395,0.999761,0.999716,50,50,0.999739
20397,0.999767,0.999714,50,50,0.999741
20399,0.999765,0.999712,50,50,0.999739
20401,0.999771,0.999718,50,50,0.999744
20403,0.999761,0.999727,50,50,0.999744
20405,0.999762,0.999725,50,50,0.999744
20407,0.999761,0.999727,50,50,0.999744
20409,0.999762,0.999732,50,50,0.999747
20411,0.999755,0.99973,50,50,0.999742
20413,0.999764,0.999741,50,50,0.999752
20415,0.999758,0.999752,50,50,0.999755
20417,0.999744,0.999754,50,50,0.999749
20419,0.999748,0.999744,50,50,0.999746
20421,0.999747,0.999745,50,50,0.999746
20423,0.999746,0.999744,50,50,0.999745
20425,0.999748,0.999742,50,50,0.999745
20427,0.99974,0.999736,50,50,0.999738
20429,0.999746,0.999737,50,50,0.999742
20431,0.99975,0.999722,50,50,0.999736
20433,0.999744,0.999723,50,50,0.999733
20435,0.999745,0.999716,50,50,0.999731
20437,0.99975,0.999728,50,50,0.999739
20439,0.999748,0.999736,50,50,0.999742
20441,0.99976,0.999735,50,50,0.999747
20443,0.999757,0.999724,50,50,0.999741
20445,0.999754,0.999727,50,50,0.99974
20447,0.999753,0.999728,50,50,0.999741
20449,0.999748,0.999724,50,50,0.999736
20451,0.99974,0.999723,50,50,0.999731
20453,0.999735,0.999718,50,50,0.999727
20455,0.999732,0.999718,50,50,0.999725
20457,0.999724,0.999723,50,50,0.999724
20459,0.999725,0.999726,50,50,0.999726
20461,0.999721,0.99972,50,50,0.99972
20463,0.999721,0.99973,50,50,0.999725
20465,0.999719,0.999733,50,50,0.999726
20467,0.999724,0.999727,50,50,0.999725
20469,0.999718,0.999723,50,50,0.99972
20471,0.999729,0.999725,50,50,0.999727
20473,0.999732,0.999726,50,50,0.999729
20475,0.999727,0.999721,50,50,0.999724
20477,0.99971,0.999721,50,50,0.999716
20479,0.999697,0.999718,50,50,0.999707
20481,0.999698,0.99972,50,50,0.999709
20483,0.999688,0.999704,50,50,0.999696
20485,0.999683,0.999705,50,50,0.999694
20487,0.99968,0.999711,50,50,0.999695
20489,0.999687,0.999697,50,50,0.999692
20491,0.999686,0.99969,50,50,0.999688
20493,0.99969,0.999697,50,50,0.999693
20495,0.999689,0.999696,50,50,0.999693
20497,0.999673,0.999699,50,50,0.999686
20499,0.999675,0.999686,50,50,0.99968
20501,0.999673,0.999686,50,50,0.999679
20503,0.999664,0.999688,50,50,0.999676
20505,0.999665,0.999694,50,50,0.99968
20507,0.999665,0.999694,50,50,0.999679
20509,0.999675,0.999693,50,50,0.999684
20511,0.99966,0.999696,50,50,0.999678
20513,0.99966,0.999697,50,50,0.999678
20515,0.999666,0.9997,50,50,0.999683
20517,0.999679,0.999702,50,50,0.999691
20519,0.99967,0.999715,50,50,0.999692
20521,0.999666,0.999714,50,50,0.99969
20523,0.999665,0.999716,50,50,0.99969
20525,0.999665,0.999718,50,50,0.999692
20527,0.999669,0.99972,50,50,0.999694
20529,0.999663,0.999727,50,50,0.999695
20531,0.999658,0.999739,50,50,0.999698
20533,0.999664,0.99974,50,50,0.999702
20535,0.999662,0.999745,50,50,0.999703
20537,0.999661,0.999744,50,50,0.999702
20539,0.999657,0.999736,50,50,0.999697
20541,0.999655,0.999733,50,50,0.999694
20543,0.999645,0.999741,50,50,0.999693
20545,0.999647,0.999736,50,50,0.999691
20547,0.999641,0.999733,50,50,0.999687
20549,0.999636,0.999733,50,50,0.999685
20551,0.999641,0.99973,50,50,0.999686
20553,0.999646,0.999723,50,50,0.999684
20555,0.999648,0.999717,50,50,0.999682
20557,0.999653,0.999717,50,50,0.999685
20559,0.999653,0.999703,50,50,0.999678
20561,0.999659,0.999707,50,50,0.999683
20563,0.999662,0.999701,50,50,0.999681
20565,0.999649,0.999701,50,50,0.999675
20567,0.999643,0.9997,50,50,0.999672
20569,0.999637,0.999705,50,50,0.999671
20571,0.999634,0.999699,50,50,0.999667
20573,0.999634,0.999699,50,50,0.999667
20575,0.999627,0.999704,50,50,0.999666
20577,0.999639,0.999703,50,50,0.999671
20579,0.999642,0.999699,50,50,0.99967
20581,0.999642,0.999697,50,50,0.99967
20583,0.999641,0.999709,50,50,0.999675
20585,0.999642,0.999712,50,50,0.999677
20587,0.999627,0.999711,50,50,0.999669
20589,0.999628,0.999722,50,50,0.999675
20591,0.999626,0.999727,50,50,0.999676
20593,0.999619,0.999717,50,50,0.999668
20595,0.999619,0.999708,50,50,0.999663
20597,0.999624,0.999713,50,50,0.999668
20599,0.999622,0.999721,50,50,0.999672
20601,0.999624,0.999721,50,50,0.999673
20603,0.999621,0.999723,50,50,0.999672
20605,0.999618,0.999716,50,50,0.999667
20607,0.999614,0.999714,50,50,0.999664
20609,0.999612,0.999714,50,50,0.999663
20611,0.99963,0.999714,50,50,0.999672
20613,0.999631,0.999715,50,50,0.999673
20615,0.999625,0.999715,50,50,0.99967
20617,0.999622,0.999717,50,50,0.99967
20619,0.999622,0.999715,50,50,0.999669
20621,0.999625,0.999716,50,50,0.99967
20623,0.999626,0.999717,50,50,0.999671
20625,0.999626,0.99971,50,50,0.999668
20627,0.999631,0.999712,50,50,0.999671
20629,0.999637,0.999712,50,50,0.999675
20631,0.999642,0.999713,50,50,0.999677
20633,0.999641,0.999706,50,50,0.999674
20635,0.999645,0.999697,50,50,0.999671
20637,0.999645,0.999699,50,50,0.999672
20639,0.999652,0.999706,50,50,0.999679
20641,0.999656,0.999707,50,50,0.999681
20643,0.999663,0.999699,50,50,0.999681
20645,0.99966,0.999701,50,50,0.99968
20647,0.999664,0.999701,50,50,0.999682
20649,0.999678,0.999706,50,50,0.999692
20651,0.999678,0.99971,50,50,0.999694
20653,0.999678,0.999715,50,50,0.999696
20655,0.999675,0.999715,50,50,0.999695
20657,0.999675,0.999715,50,50,0.999695
20659,0.999672,0.999723,50,50,0.999697
20661,0.999664,0.999723,50,50,0.999694
20663,0.999664,0.999728,50,50,0.999696
20665,0.999679,0.999721,50,50,0.9997
20667,0.999678,0.999726,50,50,0.999702
20669,0.999691,0.999727,50,50,0.999709
20671,0.999698,0.999733,50,50,0.999715
20673,0.999698,0.999733,50,50,0.999715
20675,0.999697,0.99973,50,50,0.999713
20677,0.999688,0.999714,50,50,0.999701
20679,0.999691,0.999724,50,50,0.999707
20681,0.99969,0.999717,50,50,0.999703
20683,0.9997,0.999707,50,50,0.999703
20685,0.999691,0.999707,50,50,0.999699
20687,0.999708,0.999704,50,50,0.999706
20689,0.999705,0.999708,50,50,0.999706
20691,0.999703,0.9997,50,50,0.999702
20693,0.999712,0.999708,50,50,0.99971
20695,0.999714,0.999714,50,50,0.999714
20697,0.999726,0.999717,50,50,0.999721
20699,0.999725,0.999722,50,50,0.999723
20701,0.999724,0.999721,50,50,0.999723
20703,0.999743,0.999721,50,50,0.999732
20705,0.999745,0.999723,50,50,0.999734
20707,0.999744,0.999728,50,50,0.999736
20709,0.999751,0.999726,50,50,0.999738
20711,0.999747,0.999725,50,50,0.999736
20713,0.999734,0.999719,50,50,0.999726
20715,0.999736,0.999721,50,50,0.999728
20717,0.999719,0.999716,50,50,0.999718
20719,0.99973,0.999719,50,50,0.999725
20721,0.999731,0.999709,50,50,0.99972
20723,0.999731,0.999707,50,50,0.999719
20725,0.99973,0.999702,50,50,0.999716
20727,0.99973,0.999699,50,50,0.999714
20729,0.999714,0.999698,50,50,0.999706
20731,0.999706,0.999699,50,50,0.999702
20733,0.999706,0.999704,50,50,0.999705
20735,0.999691,0.99971,50,50,0.9997
20737,0.99969,0.999711,50,50,0.9997
20739,0.999688,0.999708,50,50,0.999698
20741,0.999688,0.999703,50,50,0.999695
20743,0.999696,0.999703,50,50,0.999699
20745,0.999696,0.999705,50,50,0.999701
20747,0.999697,0.999697,50,50,0.999697
20749,0.999698,0.999695,50,50,0.999696
20751,0.999689,0.999688,50,50,0.999688
20753,0.999689,0.999693,50,50,0.999691
20755,0.999684,0.999698,50,50,0.999691
20757,0.999683,0.999692,50,50,0.999688
20759,0.999674,0.999695,50,50,0.999684
20761,0.999678,0.999692,50,50,0.999685
20763,0.999679,0.99968,50,50,0.99968
20765,0.999682,0.999683,50,50,0.999682
20767,0.999687,0.999684,50,50,0.999685
20769,0.99969,0.999685,50,50,0.999688
20771,0.999673,0.999685,50,50,0.999679
20773,0.999668,0.999684,50,50,0.999676
20775,0.999674,0.999688,50,50,0.999681
20777,0.99967,0.999702,50,50,0.999686
20779,0.99967,0.999702,50,50,0.999686
20781,0.999671,0.999702,50,50,0.999686
20783,0.999671,0.99971,50,50,0.99969
20785,0.999684,0.999709,50,50,0.999696
20787,0.999688,0.99971,50,50,0.999699
20789,0.999691,0.999709,50,50,0.9997
20791,0.999694,0.99972,50,50,0.999707
20793,0.999682,0.99972,50,50,0.999701
20795,0.999681,0.999716,50,50,0.999699
20797,0.999679,0.99971,50,50,0.999695
20799,0.999681,0.999708,50,50,0.999694
20801,0.999681,0.999709,50,50,0.999695
20803,0.999682,0.999708,50,50,0.999695
20805,0.999676,0.999709,50,50,0.999692
20807,0.999682,0.999708,50,50,0.999695
20809,0.999679,0.999703,50,50,0.999691
20811,0.999669,0.9997,50,50,0.999685
20813,0.999677,0.999701,50,50,0.999689
20815,0.999684,0.999691,50,50,0.999687
20817,0.9997,0.999698,50,50,0.999699
20819,0.999705,0.999698,50,50,0.999701
20821,0.999701,0.999705,50,50,0.999703
20823,0.999702,0.999704,50,50,0.999703
20825,0.999684,0.999713,50,50,0.999698
20827,0.999673,0.999711,50,50,0.999692
20829,0.999687,0.999711,50,50,0.999699
20831,0.999694,0.999711,50,50,0.999703
20833,0.999684,0.999708,50,50,0.999696
20835,0.999701,0.999711,50,50,0.999706
20837,0.999701,0.999711,50,50,0.999706
20839,0.999699,0.999709,50,50,0.999704
20841,0.999689,0.999709,50,50,0.999699
20843,0.999689,0.999718,50,50,0.999703
20845,0.99969,0.999718,50,50,0.999704
20847,0.999683,0.999725,50,50,0.999704
20849,0.999673,0.999725,50,50,0.999699
20851,0.999684,0.999731,50,50,0.999708
20853,0.999679,0.999722,50,50,0.9997
20855,0.999689,0.999713,50,50,0.999701
20857,0.999689,0.99972,50,50,0.999704
20859,0.999705,0.999723,50,50,0.999714
20861,0.999695,0.999724,50,50,0.99971
20863,0.999695,0.999738,50,50,0.999716
20865,0.999695,0.999741,50,50,0.999718
20867,0.999699,0.999728,50,50,0.999714
20869,0.999699,0.999728,50,50,0.999713
20871,0.999706,0.999723,50,50,0.999715
20873,0.99971,0.99972,50,50,0.999715
20875,0.99971,0.99972,50,50,0.999715
20877,0.999729,0.99972,50,50,0.999725
20879,0.999729,0.999719,50,50,0.999724
20881,0.999729,0.99972,50,50,0.999725
20883,0.99973,0.999718,50,50,0.999724
20885,0.999718,0.999714,50,50,0.999716
20887,0.999717,0.99971,50,50,0.999713
20889,0.999718,0.999708,50,50,0.999713
20891,0.999716,0.999696,50,50,0.999706
20893,0.999729,0.999691,50,50,0.99971
20895,0.999729,0.999695,50,50,0.999712
20897,0.999727,0.999691,50,50,0.999709
20899,0.999718,0.999694,50,50,0.999706
20901,0.999712,0.999693,50,50,0.999703
20903,0.999711,0.999692,50,50,0.999702
20905,0.999719,0.999688,50,50,0.999703
20907,0.99971,0.999687,50,50,0.999699
20909,0.999708,0.999687,50,50,0.999698
20911,0.99972,0.999689,50,50,0.999705
20913,0.999714,0.999694,50,50,0.999704
20915,0.999707,0.999701,50,50,0.999704
20917,0.999708,0.999699,50,50,0.999703
20919,0.999704,0.999697,50,50,0.999701
20921,0.999692,0.999698,50,50,0.999695
20923,0.999693,0.999702,50,50,0.999697
20925,0.999692,0.9997,50,50,0.999696
20927,0.999702,0.999703,50,50,0.999703
20929,0.999704,0.999703,50,50,0.999703
20931,0.999704,0.999704,50,50,0.999704
20933,0.999701,0.999707,50,50,0.999704
20935,0.999688,0.999702,50,50,0.999695
20937,0.999691,0.999699,50,50,0.999695
20939,0.999682,0.999702,50,50,0.999692
20941,0.999679,0.99971,50,50,0.999694
20943,0.999667,0.99971,50,50,0.999689
20945,0.99967,0.999713,50,50,0.999691
20947,0.999666,0.999713,50,50,0.99969
20949,0.99967,0.999698,50,50,0.999684
20951,0.99967,0.999698,50,50,0.999684
20953,0.999666,0.999708,50,50,0.999687
20955,0.999645,0.999714,50,50,0.999679
20957,0.999631,0.999714,50,50,0.999673
20959,0.999629,0.9997,50,50,0.999665
