1.0567000000000000e+04,1.0000000000000000e+00,4.0921506733728638e+03
1.0569000000000000e+04,0.0000000000000000e+00,5.4990550681868818e+01
1.0569000000000000e+04,1.0000000000000000e+00,4.0939013342109479e+03
1.0571000000000000e+04,0.0000000000000000e+00,5.5232270940425821e+01
1.0571000000000000e+04,1.0000000000000000e+00,4.0920811671416241e+03
1.0573000000000000e+04,0.0000000000000000e+00,5.4088053137746655e+01
1.0573000000000000e+04,1.0000000000000000e+00,4.0919468942146082e+03
1.0575000000000000e+04,0.0000000000000000e+00,5.3893562857760884e+01
1.0575000000000000e+04,1.0000000000000000e+00,4.0921451050424935e+03
1.0577000000000000e+04,0.0000000000000000e+00,5.4161728207655642e+01
1.0577000000000000e+04,1.0000000000000000e+00,4.0916989786566387e+03
1.0579000000000000e+04,0.0000000000000000e+00,5.2362807727700279e+01
1.0579000000000000e+04,1.0000000000000000e+00,4.0920377392038654e+03
1.0581000000000000e+04,0.0000000000000000e+00,5.2548545015655009e+01
1.0581000000000000e+04,1.0000000000000000e+00,4.0929281481384655e+03
1.0583000000000000e+04,0.0000000000000000e+00,5.2509767003546962e+01
1.0583000000000000e+04,1.0000000000000000e+00,4.0921826086183555e+03
1.0585000000000000e+04,0.0000000000000000e+00,5.2951801155274190e+01
1.0585000000000000e+04,1.0000000000000000e+00,4.0932843386257464e+03
1.0587000000000000e+04,0.0000000000000000e+00,5.4833030809444296e+01
1.0587000000000000e+04,1.0000000000000000e+00,4.0934741553949948e+03
1.0589000000000000e+04,0.0000000000000000e+00,5.4767081865478239e+01
1.0589000000000000e+04,1.0000000000000000e+00,4.0927496290823647e+03
1.0591000000000000e+04,0.0000000000000000e+00,5.3914300840186236e+01
1.0591000000000000e+04,1.0000000000000000e+00,4.0912050842231974e+03
1.0593000000000000e+04,0.0000000000000000e+00,5.4038283163567492e+01
1.0593000000000000e+04,1.0000000000000000e+00,4.0922238067020621e+03
1.0595000000000000e+04,0.0000000000000000e+00,5.1508259666186085e+01
1.0595000000000000e+04,1.0000000000000000e+00,4.0919117433017500e+03
1.0597000000000000e+04,0.0000000000000000e+00,5.3095283421477504e+01
1.0597000000000000e+04,1.0000000000000000e+00,4.0920323381831613e+03
1.0599000000000000e+04,0.0000000000000000e+00,5.4061603304707610e+01
1.0599000000000000e+04,1.0000000000000000e+00,4.0940179153358517e+03
1.0601000000000000e+04,0.0000000000000000e+00,5.3561934691651103e+01
1.0601000000000000e+04,1.0000000000000000e+00,4.0921762244222700e+03
1.0603000000000000e+04,0.0000000000000000e+00,5.2551808693224359e+01
1.0603000000000000e+04,1.0000000000000000e+00,4.0924351756339488e+03
1.0605000000000000e+04,0.0000000000000000e+00,5.3957597257206274e+01
1.0605000000000000e+04,1.0000000000000000e+00,4.0914001348780243e+03
1.0607000000000000e+04,0.0000000000000000e+00,5.1051453469594342e+01
1.0607000000000000e+04,1.0000000000000000e+00,4.0919062166126446e+03
1.0609000000000000e+04,0.0000000000000000e+00,5.1614364505602872e+01
1.0609000000000000e+04,1.0000000000000000e+00,4.0916499547963767e+03
1.0611000000000000e+04,0.0000000000000000e+00,5.4964375903901740e+01
1.0611000000000000e+04,1.0000000000000000e+00,4.0916500035166882e+03
1.0613000000000000e+04,0.0000000000000000e+00,5.4252664248856469e+01
1.0613000000000000e+04,1.0000000000000000e+00,4.0917588737730498e+03
1.0615000000000000e+04,0.0000000000000000e+00,5.2455323029539677e+01
1.0615000000000000e+04,1.0000000000000000e+00,4.0925196620736415e+03
1.0617000000000000e+04,0.0000000000000000e+00,5.5960008471883739e+01
1.0617000000000000e+04,1.0000000000000000e+00,4.0945813934404505e+03
1.0619000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0619000000000000e+04,1.0000000000000000e+00,0.0000000000000000e+00
