6.1000000000000000e+01,1.0000000000000000e+00,4.0925982901414122e+03
6.3000000000000000e+01,0.0000000000000000e+00,5.5778590428016408e+01
6.3000000000000000e+01,1.0000000000000000e+00,4.0919005860762304e+03
6.5000000000000000e+01,0.0000000000000000e+00,5.2636811333565149e+01
6.5000000000000000e+01,1.0000000000000000e+00,4.0919104418324182e+03
6.7000000000000000e+01,0.0000000000000000e+00,5.6003403876469193e+01
6.7000000000000000e+01,1.0000000000000000e+00,4.0920024589665632e+03
6.9000000000000000e+01,0.0000000000000000e+00,5.3647662547812139e+01
6.9000000000000000e+01,1.0000000000000000e+00,4.0912500954969582e+03
7.1000000000000000e+01,0.0000000000000000e+00,5.4079034759450032e+01
7.1000000000000000e+01,1.0000000000000000e+00,4.0941631126906173e+03
7.3000000000000000e+01,0.0000000000000000e+00,5.4291495083582291e+01
7.3000000000000000e+01,1.0000000000000000e+00,4.0910399739518948e+03
7.5000000000000000e+01,0.0000000000000000e+00,5.4770588900333230e+01
7.5000000000000000e+01,1.0000000000000000e+00,4.0921003205881984e+03
7.7000000000000000e+01,0.0000000000000000e+00,5.4461953974050758e+01
7.7000000000000000e+01,1.0000000000000000e+00,4.0927972101391083e+03
7.9000000000000000e+01,0.0000000000000000e+00,5.4208445052593405e+01
7.9000000000000000e+01,1.0000000000000000e+00,4.0923533743078192e+03
8.1000000000000000e+01,0.0000000000000000e+00,5.6040311307938190e+01
8.1000000000000000e+01,1.0000000000000000e+00,4.0923574741859279e+03
8.3000000000000000e+01,0.0000000000000000e+00,5.5537562490773475e+01
8.3000000000000000e+01,1.0000000000000000e+00,4.0917902067201562e+03
8.5000000000000000e+01,0.0000000000000000e+00,0.0000000000000000e+00
8.5000000000000000e+01,1.0000000000000000e+00,0.0000000000000000e+00
