2.2903000000000000e+04,9.9969966673091715e-01,9.9971638792967388e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970802733029562e-01
2.2905000000000000e+04,9.9970084829627970e-01,9.9971965284663411e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971025057145679e-01
2.2907000000000000e+04,9.9970137872427345e-01,9.9973359705745135e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971748789086234e-01
2.2909000000000000e+04,9.9969667670622053e-01,9.9973498437569186e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971583054095614e-01
2.2911000000000000e+04,9.9967800987861555e-01,9.9975235673548735e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971518330705156e-01
2.2913000000000000e+04,9.9967941013562911e-01,9.9974831597947345e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971386305755117e-01
2.2915000000000000e+04,9.9967670324076496e-01,9.9975119082738317e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971394703407412e-01
2.2917000000000000e+04,9.9966676493996787e-01,9.9975065883552017e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970871188774391e-01
2.2919000000000000e+04,9.9965823651453500e-01,9.9975714196108012e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970768923780751e-01
2.2921000000000000e+04,9.9965658991513995e-01,9.9975981985556250e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970820488535106e-01
2.2923000000000000e+04,9.9965738737764087e-01,9.9976235489619403e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970987113691734e-01
2.2925000000000000e+04,9.9965049740072431e-01,9.9974382637341097e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969716188706770e-01
2.2927000000000000e+04,9.9965312231302195e-01,9.9974302674537541e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969807452919868e-01
2.2929000000000000e+04,9.9965477426311233e-01,9.9974997479691463e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970237453001343e-01
2.2931000000000000e+04,9.9965261265798522e-01,9.9976366343124357e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970813804461445e-01
2.2933000000000000e+04,9.9965056914367412e-01,9.9976345607300021e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970701260833716e-01
2.2935000000000000e+04,9.9964772489943254e-01,9.9975552961019321e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970162725481293e-01
2.2937000000000000e+04,9.9965057155256853e-01,9.9975758926238678e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970408040747771e-01
2.2939000000000000e+04,9.9965728051432490e-01,9.9975794683224262e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970761367328376e-01
2.2941000000000000e+04,9.9964992545780473e-01,9.9975794179483968e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970393362632226e-01
2.2943000000000000e+04,9.9965010013506506e-01,9.9975319696713838e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970164855110166e-01
2.2945000000000000e+04,9.9965074885817640e-01,9.9973870284164801e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969472584991226e-01
2.2947000000000000e+04,9.9964738313709445e-01,9.9973850196450509e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969294255079977e-01
2.2949000000000000e+04,9.9964801444955764e-01,9.9973869318360997e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969335381658386e-01
2.2951000000000000e+04,9.9964575486237506e-01,9.9975450878374317e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970013182305906e-01
2.2953000000000000e+04,9.9964161897337644e-01,9.9975392731312196e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969777314324915e-01
2.2955000000000000e+04,9.9964549962022020e-01,9.9975391620180587e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969970791101304e-01
2.2957000000000000e+04,9.9964476019295356e-01,9.9975215587848065e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969845803571711e-01
2.2959000000000000e+04,9.9964538618686449e-01,9.9975068692547187e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969803655616818e-01
2.2961000000000000e+04,9.9964326428933137e-01,9.9974361746858487e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969344087895817e-01
2.2963000000000000e+04,9.9964638056038768e-01,9.9973976973889689e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969307514964223e-01
2.2965000000000000e+04,9.9865256959958193e-01,9.9974165135822290e-01,5.1000000000000000e+01,4.9000000000000000e+01,9.9918621966131616e-01
