1.7671000000000000e+04,0.0000000000000000e+00,5.5977304034604792e+01
1.7671000000000000e+04,1.0000000000000000e+00,4.0924220320410363e+03
1.7673000000000000e+04,0.0000000000000000e+00,5.3635267053398302e+01
1.7673000000000000e+04,1.0000000000000000e+00,4.0943722791514147e+03
1.7675000000000000e+04,0.0000000000000000e+00,5.3988192600918126e+01
1.7675000000000000e+04,1.0000000000000000e+00,4.0928019266455171e+03
1.7677000000000000e+04,0.0000000000000000e+00,5.4081656838926143e+01
1.7677000000000000e+04,1.0000000000000000e+00,4.0920058049019726e+03
1.7679000000000000e+04,0.0000000000000000e+00,5.5178467948372486e+01
1.7679000000000000e+04,1.0000000000000000e+00,4.0941122361965527e+03
1.7681000000000000e+04,0.0000000000000000e+00,5.5634576124464914e+01
1.7681000000000000e+04,1.0000000000000000e+00,4.0928714420247184e+03
1.7683000000000000e+04,0.0000000000000000e+00,5.4800290129655210e+01
1.7683000000000000e+04,1.0000000000000000e+00,4.0917750449461982e+03
1.7685000000000000e+04,0.0000000000000000e+00,5.4373732956589450e+01
1.7685000000000000e+04,1.0000000000000000e+00,4.0915489058273993e+03
1.7687000000000000e+04,0.0000000000000000e+00,5.4586492571526904e+01
1.7687000000000000e+04,1.0000000000000000e+00,4.0912253639896971e+03
1.7689000000000000e+04,0.0000000000000000e+00,5.3127215472304385e+01
1.7689000000000000e+04,1.0000000000000000e+00,4.0912064574231131e+03
1.7691000000000000e+04,0.0000000000000000e+00,5.4126425350998360e+01
1.7691000000000000e+04,1.0000000000000000e+00,4.0919224956680100e+03
1.7693000000000000e+04,0.0000000000000000e+00,5.1478178932260008e+01
1.7693000000000000e+04,1.0000000000000000e+00,4.0929030144473404e+03
1.7695000000000000e+04,0.0000000000000000e+00,5.2973980004124620e+01
1.7695000000000000e+04,1.0000000000000000e+00,4.0929671408266559e+03
1.7697000000000000e+04,0.0000000000000000e+00,5.4851049158631213e+01
1.7697000000000000e+04,1.0000000000000000e+00,4.0932166644315639e+03
1.7699000000000000e+04,0.0000000000000000e+00,5.4227055334279598e+01
1.7699000000000000e+04,1.0000000000000000e+00,4.0932904363296807e+03
1.7701000000000000e+04,0.0000000000000000e+00,5.5478386576640439e+01
1.7701000000000000e+04,1.0000000000000000e+00,4.0923026296867224e+03
1.7703000000000000e+04,0.0000000000000000e+00,5.3582299012221306e+01
1.7703000000000000e+04,1.0000000000000000e+00,4.0939488487375838e+03
1.7705000000000000e+04,0.0000000000000000e+00,5.4254441733688878e+01
1.7705000000000000e+04,1.0000000000000000e+00,4.0923174234075700e+03
1.7707000000000000e+04,0.0000000000000000e+00,5.5377389495013148e+01
1.7707000000000000e+04,1.0000000000000000e+00,4.0920516093146243e+03
1.7709000000000000e+04,0.0000000000000000e+00,5.4125071027013021e+01
1.7709000000000000e+04,1.0000000000000000e+00,4.0947957619988392e+03
1.7711000000000000e+04,0.0000000000000000e+00,5.6259582885748145e+01
1.7711000000000000e+04,1.0000000000000000e+00,4.0923168800968297e+03
1.7713000000000000e+04,0.0000000000000000e+00,5.5854283106924242e+01
1.7713000000000000e+04,1.0000000000000000e+00,4.0915586242462609e+03
1.7715000000000000e+04,0.0000000000000000e+00,5.2815638269009227e+01
1.7715000000000000e+04,1.0000000000000000e+00,4.0928316184497749e+03
1.7717000000000000e+04,0.0000000000000000e+00,5.5042098510033185e+01
1.7717000000000000e+04,1.0000000000000000e+00,4.0921251737154830e+03
1.7719000000000000e+04,0.0000000000000000e+00,5.5961731395155766e+01
1.7719000000000000e+04,1.0000000000000000e+00,4.0924347635219028e+03
1.7721000000000000e+04,0.0000000000000000e+00,5.4093296993549018e+01
1.7721000000000000e+04,1.0000000000000000e+00,4.0915601385127097e+03
1.7723000000000000e+04,0.0000000000000000e+00,5.1878813857447888e+01
1.7723000000000000e+04,1.0000000000000000e+00,4.0916069560216838e+03
1.7725000000000000e+04,0.0000000000000000e+00,5.3229493935556640e+01
1.7725000000000000e+04,1.0000000000000000e+00,4.0938766506429984e+03
1.7727000000000000e+04,0.0000000000000000e+00,5.2917718538911089e+01
1.7727000000000000e+04,1.0000000000000000e+00,4.0941622591351729e+03
1.7729000000000000e+04,0.0000000000000000e+00,5.2209772992165838e+01
1.7729000000000000e+04,1.0000000000000000e+00,4.0921540788883990e+03
1.7731000000000000e+04,0.0000000000000000e+00,5.3987302163702338e+01
1.7731000000000000e+04,1.0000000000000000e+00,4.0917366480187156e+03
1.7733000000000000e+04,0.0000000000000000e+00,5.4084456410102149e+01
1.7733000000000000e+04,1.0000000000000000e+00,4.0921222904016195e+03
1.7735000000000000e+04,0.0000000000000000e+00,5.3922245134403724e+01
1.7735000000000000e+04,1.0000000000000000e+00,4.0927562211840786e+03
1.7737000000000000e+04,0.0000000000000000e+00,5.4280653431841884e+01
1.7737000000000000e+04,1.0000000000000000e+00,4.0914395833835174e+03
1.7739000000000000e+04,0.0000000000000000e+00,5.3964920816760930e+01
1.7739000000000000e+04,1.0000000000000000e+00,4.0929105982406300e+03
1.7741000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.7741000000000000e+04,1.0000000000000000e+00,0.0000000000000000e+00
