1.4269000000000000e+04,1.0000000000000000e+00,4.0926572406291375e+03
1.4271000000000000e+04,0.0000000000000000e+00,5.2071251100023190e+01
1.4271000000000000e+04,1.0000000000000000e+00,4.0916389584568183e+03
1.4273000000000000e+04,0.0000000000000000e+00,5.1068350720557135e+01
1.4273000000000000e+04,1.0000000000000000e+00,4.0914847919068957e+03
1.4275000000000000e+04,0.0000000000000000e+00,5.4080765758013136e+01
1.4275000000000000e+04,1.0000000000000000e+00,4.0926420417250883e+03
1.4277000000000000e+04,0.0000000000000000e+00,5.4650544741013469e+01
1.4277000000000000e+04,1.0000000000000000e+00,4.0914251086657600e+03
1.4279000000000000e+04,0.0000000000000000e+00,5.1020144363851394e+01
1.4279000000000000e+04,1.0000000000000000e+00,4.0928371372531956e+03
1.4281000000000000e+04,0.0000000000000000e+00,5.3061726020565068e+01
1.4281000000000000e+04,1.0000000000000000e+00,4.0917565027067822e+03
1.4283000000000000e+04,0.0000000000000000e+00,5.4315410376140584e+01
1.4283000000000000e+04,1.0000000000000000e+00,4.0946310951687410e+03
1.4285000000000000e+04,0.0000000000000000e+00,5.3510016033351185e+01
1.4285000000000000e+04,1.0000000000000000e+00,4.0919453832837248e+03
1.4287000000000000e+04,0.0000000000000000e+00,5.4820305874876347e+01
1.4287000000000000e+04,1.0000000000000000e+00,4.0919349607653812e+03
1.4289000000000000e+04,0.0000000000000000e+00,5.4780129029911478e+01
1.4289000000000000e+04,1.0000000000000000e+00,4.0922580173592296e+03
1.4291000000000000e+04,0.0000000000000000e+00,5.3107247907469265e+01
1.4291000000000000e+04,1.0000000000000000e+00,4.0924804717380293e+03
1.4293000000000000e+04,0.0000000000000000e+00,5.2420736931358974e+01
1.4293000000000000e+04,1.0000000000000000e+00,4.0917778444791511e+03
1.4295000000000000e+04,0.0000000000000000e+00,5.4091036935367548e+01
1.4295000000000000e+04,1.0000000000000000e+00,4.0924275064326757e+03
1.4297000000000000e+04,0.0000000000000000e+00,5.5233576527471243e+01
1.4297000000000000e+04,1.0000000000000000e+00,4.0929488023567428e+03
1.4299000000000000e+04,0.0000000000000000e+00,5.2914196597795275e+01
1.4299000000000000e+04,1.0000000000000000e+00,4.0919497683454788e+03
1.4301000000000000e+04,0.0000000000000000e+00,5.3001962236570662e+01
1.4301000000000000e+04,1.0000000000000000e+00,4.0930110862095949e+03
1.4303000000000000e+04,0.0000000000000000e+00,5.4655772627577882e+01
1.4303000000000000e+04,1.0000000000000000e+00,4.0930044508381211e+03
1.4305000000000000e+04,0.0000000000000000e+00,5.4662320738618213e+01
1.4305000000000000e+04,1.0000000000000000e+00,4.0915917537871424e+03
1.4307000000000000e+04,0.0000000000000000e+00,5.3864974425202057e+01
1.4307000000000000e+04,1.0000000000000000e+00,4.0946094235663145e+03
1.4309000000000000e+04,0.0000000000000000e+00,5.4044011032665260e+01
1.4309000000000000e+04,1.0000000000000000e+00,4.0919544053492509e+03
1.4311000000000000e+04,0.0000000000000000e+00,5.5257566427657622e+01
1.4311000000000000e+04,1.0000000000000000e+00,4.0941875352143011e+03
1.4313000000000000e+04,0.0000000000000000e+00,5.6642536641608018e+01
1.4313000000000000e+04,1.0000000000000000e+00,4.0919984583716819e+03
1.4315000000000000e+04,0.0000000000000000e+00,5.3904845430103038e+01
1.4315000000000000e+04,1.0000000000000000e+00,4.0929814955085581e+03
1.4317000000000000e+04,0.0000000000000000e+00,5.4226978720467578e+01
1.4317000000000000e+04,1.0000000000000000e+00,4.0922537895631199e+03
1.4319000000000000e+04,0.0000000000000000e+00,5.4758823210872606e+01
1.4319000000000000e+04,1.0000000000000000e+00,4.0910769968788290e+03
1.4321000000000000e+04,0.0000000000000000e+00,5.1593550610231162e+01
1.4321000000000000e+04,1.0000000000000000e+00,4.0927226576435883e+03
1.4323000000000000e+04,0.0000000000000000e+00,5.3803779211936224e+01
1.4323000000000000e+04,1.0000000000000000e+00,4.0930495567551193e+03
1.4325000000000000e+04,0.0000000000000000e+00,5.3636659902267276e+01
1.4325000000000000e+04,1.0000000000000000e+00,4.0919753437526688e+03
1.4327000000000000e+04,0.0000000000000000e+00,5.6509676055276479e+01
1.4327000000000000e+04,1.0000000000000000e+00,4.0921657662820317e+03
1.4329000000000000e+04,0.0000000000000000e+00,5.5885050446114448e+01
1.4329000000000000e+04,1.0000000000000000e+00,4.0920344116485976e+03
1.4331000000000000e+04,0.0000000000000000e+00,5.4633288029856857e+01
1.4331000000000000e+04,1.0000000000000000e+00,4.0943962044484119e+03
1.4333000000000000e+04,0.0000000000000000e+00,5.4698090246326203e+01
1.4333000000000000e+04,1.0000000000000000e+00,4.0931276006016810e+03
1.4335000000000000e+04,0.0000000000000000e+00,5.5743382181945954e+01
1.4335000000000000e+04,1.0000000000000000e+00,4.0927883665946488e+03
1.4337000000000000e+04,0.0000000000000000e+00,5.4448962967252484e+01
1.4337000000000000e+04,1.0000000000000000e+00,4.0930052129847372e+03
1.4339000000000000e+04,0.0000000000000000e+00,5.4189655798264297e+01
1.4339000000000000e+04,1.0000000000000000e+00,4.0924134817584886e+03
1.4341000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.4341000000000000e+04,1.0000000000000000e+00,0.0000000000000000e+00
