1.0414000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0414000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0416000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0416000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0418000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0418000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0420000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0420000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0422000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0422000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0424000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0424000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0426000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0426000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0428000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0428000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0430000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0430000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0432000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0432000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0434000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0434000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0436000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0436000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0438000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0438000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0440000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0440000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0442000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0442000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0444000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0444000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0446000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0446000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0448000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0448000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0450000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0450000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0452000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0452000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0454000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0454000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0456000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0456000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0458000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0458000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0460000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0460000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0462000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0462000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0464000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0464000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0466000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0466000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0468000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0468000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0470000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0470000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0472000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0472000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0474000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0474000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0476000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0476000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
