1.5425000000000000e+04,1.0000000000000000e+00,4.0918801523610632e+03
1.5427000000000000e+04,0.0000000000000000e+00,5.3804524210682146e+01
1.5427000000000000e+04,1.0000000000000000e+00,4.0934122568477719e+03
1.5429000000000000e+04,0.0000000000000000e+00,5.3376393191912499e+01
1.5429000000000000e+04,1.0000000000000000e+00,4.0919625301804654e+03
1.5431000000000000e+04,0.0000000000000000e+00,5.3921802480007472e+01
1.5431000000000000e+04,1.0000000000000000e+00,4.0949993885590397e+03
1.5433000000000000e+04,0.0000000000000000e+00,5.3461085034095483e+01
1.5433000000000000e+04,1.0000000000000000e+00,4.0924541277923904e+03
1.5435000000000000e+04,0.0000000000000000e+00,5.3078563231914053e+01
1.5435000000000000e+04,1.0000000000000000e+00,4.0922461018394793e+03
1.5437000000000000e+04,0.0000000000000000e+00,5.4425931915520984e+01
1.5437000000000000e+04,1.0000000000000000e+00,4.0937774333083903e+03
1.5439000000000000e+04,0.0000000000000000e+00,5.5185790643283397e+01
1.5439000000000000e+04,1.0000000000000000e+00,4.0911988425535565e+03
1.5441000000000000e+04,0.0000000000000000e+00,5.1241091506061579e+01
1.5441000000000000e+04,1.0000000000000000e+00,4.0912031040473107e+03
1.5443000000000000e+04,0.0000000000000000e+00,5.3738114792678978e+01
1.5443000000000000e+04,1.0000000000000000e+00,4.0927181379398671e+03
1.5445000000000000e+04,0.0000000000000000e+00,5.3718250880676564e+01
1.5445000000000000e+04,1.0000000000000000e+00,4.0916372626419720e+03
1.5447000000000000e+04,0.0000000000000000e+00,5.3929696643957442e+01
1.5447000000000000e+04,1.0000000000000000e+00,4.0917788263489520e+03
1.5449000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.5449000000000000e+04,1.0000000000000000e+00,0.0000000000000000e+00
