7.8750000000000000e+03,0.0000000000000000e+00,5.3544857064109515e+01
7.8750000000000000e+03,1.0000000000000000e+00,4.0920848883458561e+03
7.8770000000000000e+03,0.0000000000000000e+00,5.2775585238293409e+01
7.8770000000000000e+03,1.0000000000000000e+00,4.0921374289341675e+03
7.8790000000000000e+03,0.0000000000000000e+00,5.2833093241572776e+01
7.8790000000000000e+03,1.0000000000000000e+00,4.0926641964780210e+03
7.8810000000000000e+03,0.0000000000000000e+00,5.4477726121795278e+01
7.8810000000000000e+03,1.0000000000000000e+00,4.0927517560482943e+03
7.8830000000000000e+03,0.0000000000000000e+00,5.3417491519536739e+01
7.8830000000000000e+03,1.0000000000000000e+00,4.0918391239911007e+03
7.8850000000000000e+03,0.0000000000000000e+00,5.3435708630411611e+01
7.8850000000000000e+03,1.0000000000000000e+00,4.0919608647335072e+03
7.8870000000000000e+03,0.0000000000000000e+00,5.2171803152104189e+01
7.8870000000000000e+03,1.0000000000000000e+00,4.0922626062555069e+03
7.8890000000000000e+03,0.0000000000000000e+00,5.4062361290322066e+01
7.8890000000000000e+03,1.0000000000000000e+00,4.0949403125486915e+03
7.8910000000000000e+03,0.0000000000000000e+00,5.2785916078470855e+01
7.8910000000000000e+03,1.0000000000000000e+00,4.0914861595241168e+03
7.8930000000000000e+03,0.0000000000000000e+00,5.3702983852953714e+01
7.8930000000000000e+03,1.0000000000000000e+00,4.0923316201930475e+03
7.8950000000000000e+03,0.0000000000000000e+00,5.4601741197136832e+01
7.8950000000000000e+03,1.0000000000000000e+00,4.0914053084589850e+03
7.8970000000000000e+03,0.0000000000000000e+00,5.4021020045584663e+01
7.8970000000000000e+03,1.0000000000000000e+00,4.0920755891981007e+03
7.8990000000000000e+03,0.0000000000000000e+00,5.3343822163074307e+01
7.8990000000000000e+03,1.0000000000000000e+00,4.0934572575433976e+03
7.9010000000000000e+03,0.0000000000000000e+00,5.2881346116276539e+01
7.9010000000000000e+03,1.0000000000000000e+00,4.0920975997828023e+03
7.9030000000000000e+03,0.0000000000000000e+00,5.6054776926014135e+01
7.9030000000000000e+03,1.0000000000000000e+00,4.0911378026571288e+03
7.9050000000000000e+03,0.0000000000000000e+00,5.5462309455385281e+01
7.9050000000000000e+03,1.0000000000000000e+00,4.0915129419014352e+03
7.9070000000000000e+03,0.0000000000000000e+00,5.4162385495773222e+01
7.9070000000000000e+03,1.0000000000000000e+00,4.0945243134337784e+03
7.9090000000000000e+03,0.0000000000000000e+00,5.2306950601619945e+01
7.9090000000000000e+03,1.0000000000000000e+00,4.0923312507922806e+03
7.9110000000000000e+03,0.0000000000000000e+00,5.3901352707200907e+01
7.9110000000000000e+03,1.0000000000000000e+00,4.0934061952887978e+03
7.9130000000000000e+03,0.0000000000000000e+00,5.3243176031531078e+01
7.9130000000000000e+03,1.0000000000000000e+00,4.0912513504932676e+03
7.9150000000000000e+03,0.0000000000000000e+00,5.4722131928310802e+01
7.9150000000000000e+03,1.0000000000000000e+00,4.0916606197124606e+03
7.9170000000000000e+03,0.0000000000000000e+00,5.1887220726303681e+01
7.9170000000000000e+03,1.0000000000000000e+00,4.0915416699368225e+03
7.9190000000000000e+03,0.0000000000000000e+00,5.2674159198397398e+01
7.9190000000000000e+03,1.0000000000000000e+00,4.0923970493193833e+03
7.9210000000000000e+03,0.0000000000000000e+00,5.4077636476065017e+01
7.9210000000000000e+03,1.0000000000000000e+00,4.0912076304938196e+03
7.9230000000000000e+03,0.0000000000000000e+00,5.1673691772357607e+01
7.9230000000000000e+03,1.0000000000000000e+00,4.0940145484607756e+03
