7.8620000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8620000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8640000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8640000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8660000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8660000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8680000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8680000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8700000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8700000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8720000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8720000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8740000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8740000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8760000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8760000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8780000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8780000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8800000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8800000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8820000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8820000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8840000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8840000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8860000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8860000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8880000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8880000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8900000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8900000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8920000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8920000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8940000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8940000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8960000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8960000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.8980000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.8980000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9000000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.9000000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9020000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.9020000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9040000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.9040000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9060000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.9060000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9080000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.9080000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9100000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.9100000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9120000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.9120000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9140000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.9140000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9160000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.9160000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9180000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.9180000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9200000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.9200000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9220000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
7.9220000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
7.9240000000000000e+03,0.0000000000000000e+00,1.0000000000000000e+00
7.9240000000000000e+03,1.0000000000000000e+00,1.0000000000000000e+00
