1.0879000000000000e+04,1.0000000000000000e+00,4.0918652718933877e+03
1.0881000000000000e+04,0.0000000000000000e+00,5.1853087626933487e+01
1.0881000000000000e+04,1.0000000000000000e+00,4.0937059566471744e+03
1.0883000000000000e+04,0.0000000000000000e+00,5.3972419744384048e+01
1.0883000000000000e+04,1.0000000000000000e+00,4.0922378493709748e+03
1.0885000000000000e+04,0.0000000000000000e+00,5.3552148105952988e+01
1.0885000000000000e+04,1.0000000000000000e+00,4.0912602907848100e+03
1.0887000000000000e+04,0.0000000000000000e+00,5.4954481306926112e+01
1.0887000000000000e+04,1.0000000000000000e+00,4.0914720722585307e+03
1.0889000000000000e+04,0.0000000000000000e+00,5.5803192633153301e+01
1.0889000000000000e+04,1.0000000000000000e+00,4.0927027040780372e+03
1.0891000000000000e+04,0.0000000000000000e+00,5.4696294568985586e+01
1.0891000000000000e+04,1.0000000000000000e+00,4.0921695244589896e+03
1.0893000000000000e+04,0.0000000000000000e+00,5.2744108303860600e+01
1.0893000000000000e+04,1.0000000000000000e+00,4.0928014964813960e+03
1.0895000000000000e+04,0.0000000000000000e+00,5.5987723166658299e+01
1.0895000000000000e+04,1.0000000000000000e+00,4.0917979866803257e+03
1.0897000000000000e+04,0.0000000000000000e+00,5.1926545196794976e+01
1.0897000000000000e+04,1.0000000000000000e+00,4.0926400872626064e+03
1.0899000000000000e+04,0.0000000000000000e+00,5.3986299781737792e+01
1.0899000000000000e+04,1.0000000000000000e+00,4.0944072592638331e+03
1.0901000000000000e+04,0.0000000000000000e+00,5.5005581835385897e+01
1.0901000000000000e+04,1.0000000000000000e+00,4.0934014116674189e+03
1.0903000000000000e+04,0.0000000000000000e+00,5.2620701595783963e+01
1.0903000000000000e+04,1.0000000000000000e+00,4.0928668666793255e+03
1.0905000000000000e+04,0.0000000000000000e+00,5.4303267683637422e+01
1.0905000000000000e+04,1.0000000000000000e+00,4.0924657362870471e+03
1.0907000000000000e+04,0.0000000000000000e+00,5.4141099741351660e+01
1.0907000000000000e+04,1.0000000000000000e+00,4.0938904193712901e+03
1.0909000000000000e+04,0.0000000000000000e+00,5.5473633919843522e+01
1.0909000000000000e+04,1.0000000000000000e+00,4.0926206598966760e+03
1.0911000000000000e+04,0.0000000000000000e+00,5.4879647352346275e+01
1.0911000000000000e+04,1.0000000000000000e+00,4.0948390844505993e+03
1.0913000000000000e+04,0.0000000000000000e+00,5.4588683803239931e+01
1.0913000000000000e+04,1.0000000000000000e+00,4.0917670228398742e+03
1.0915000000000000e+04,0.0000000000000000e+00,5.5169479161738742e+01
1.0915000000000000e+04,1.0000000000000000e+00,4.0934621220313447e+03
1.0917000000000000e+04,0.0000000000000000e+00,5.5261948763829942e+01
1.0917000000000000e+04,1.0000000000000000e+00,4.0924140099495235e+03
1.0919000000000000e+04,0.0000000000000000e+00,5.4246627326748552e+01
1.0919000000000000e+04,1.0000000000000000e+00,4.0927485693276394e+03
1.0921000000000000e+04,0.0000000000000000e+00,5.3045891311907553e+01
1.0921000000000000e+04,1.0000000000000000e+00,4.0917993075828235e+03
1.0923000000000000e+04,0.0000000000000000e+00,5.3999072245102276e+01
1.0923000000000000e+04,1.0000000000000000e+00,4.0944533573029653e+03
1.0925000000000000e+04,0.0000000000000000e+00,5.1502508399269800e+01
1.0925000000000000e+04,1.0000000000000000e+00,4.0936344297536730e+03
1.0927000000000000e+04,0.0000000000000000e+00,5.1749359917181806e+01
1.0927000000000000e+04,1.0000000000000000e+00,4.0918928367475323e+03
1.0929000000000000e+04,0.0000000000000000e+00,5.4351585266801621e+01
1.0929000000000000e+04,1.0000000000000000e+00,4.0919661436480246e+03
1.0931000000000000e+04,0.0000000000000000e+00,5.4212984265971819e+01
1.0931000000000000e+04,1.0000000000000000e+00,4.0935666606132586e+03
1.0933000000000000e+04,0.0000000000000000e+00,5.4307995808582959e+01
1.0933000000000000e+04,1.0000000000000000e+00,4.0918985878899516e+03
1.0935000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0935000000000000e+04,1.0000000000000000e+00,0.0000000000000000e+00
