1.9600000000000000e+02,9.7129240933779315e-01,9.6974467986105906e-01,1.9600000000000000e+02,1.9600000000000000e+02,9.7051854459942621e-01
1.9700000000000000e+02,9.7141593395163783e-01,9.6970388778273120e-01,1.9700000000000000e+02,1.9700000000000000e+02,9.7055991086718452e-01
1.9800000000000000e+02,9.7152488867620357e-01,9.6979895886037604e-01,1.9800000000000000e+02,1.9800000000000000e+02,9.7066192376828975e-01
1.9900000000000000e+02,9.7164358345462531e-01,9.6987127861393585e-01,1.9900000000000000e+02,1.9900000000000000e+02,9.7075743103428047e-01
2.0000000000000000e+02,9.7175834487294654e-01,9.6996928465463372e-01,2.0000000000000000e+02,2.0000000000000000e+02,9.7086381476378991e-01
2.0100000000000000e+02,9.7186845207339523e-01,9.7003013672132332e-01,2.0100000000000000e+02,2.0100000000000000e+02,9.7094929439735922e-01
2.0200000000000000e+02,9.7197475637624797e-01,9.7012129122564583e-01,2.0200000000000000e+02,2.0200000000000000e+02,9.7104802380094679e-01
2.0300000000000000e+02,9.7208191024316626e-01,9.7021522597131760e-01,2.0300000000000000e+02,2.0300000000000000e+02,9.7114856810724193e-01
2.0400000000000000e+02,9.7219987047538425e-01,9.7008605840152184e-01,2.0400000000000000e+02,2.0400000000000000e+02,9.7114296443845294e-01
2.0500000000000000e+02,9.7230606559369470e-01,9.7018411908811064e-01,2.0500000000000000e+02,2.0500000000000000e+02,9.7124509234090273e-01
2.0600000000000000e+02,9.7240610724399723e-01,9.7022518069536046e-01,2.0600000000000000e+02,2.0600000000000000e+02,9.7131564396967895e-01
2.0700000000000000e+02,9.7251162928674373e-01,9.7032169646695843e-01,2.0700000000000000e+02,2.0700000000000000e+02,9.7141666287685113e-01
2.0800000000000000e+02,9.7262380396477122e-01,9.7015743802002907e-01,2.0800000000000000e+02,2.0800000000000000e+02,9.7139062099240014e-01
2.0900000000000000e+02,9.7272991761655447e-01,9.7023554087205977e-01,2.0900000000000000e+02,2.0900000000000000e+02,9.7148272924430723e-01
2.1000000000000000e+02,9.7283149606410646e-01,9.7023708963544286e-01,2.1000000000000000e+02,2.1000000000000000e+02,9.7153429284977455e-01
2.1100000000000000e+02,9.7293999541668641e-01,9.7010644907432853e-01,2.1100000000000000e+02,2.1100000000000000e+02,9.7152322224550736e-01
2.1200000000000000e+02,9.7304326925189588e-01,9.7015497371072645e-01,2.1200000000000000e+02,2.1200000000000000e+02,9.7159912148131111e-01
2.1300000000000000e+02,9.7315368251459011e-01,9.7002041810661843e-01,2.1300000000000000e+02,2.1300000000000000e+02,9.7158705031060433e-01
2.1400000000000000e+02,9.7325639577398393e-01,9.7010048119733272e-01,2.1400000000000000e+02,2.1400000000000000e+02,9.7167843848565816e-01
2.1500000000000000e+02,9.7335486837194152e-01,9.6998626617355221e-01,2.1500000000000000e+02,2.1500000000000000e+02,9.7167056727274681e-01
2.1600000000000000e+02,9.7345265609637510e-01,9.7006996721235783e-01,2.1600000000000000e+02,2.1600000000000000e+02,9.7176131165436652e-01
2.1700000000000000e+02,9.7355128080773057e-01,9.7007296680607169e-01,2.1700000000000000e+02,2.1700000000000000e+02,9.7181212380690118e-01
2.1800000000000000e+02,9.7364474876182461e-01,9.7015299799221144e-01,2.1800000000000000e+02,2.1800000000000000e+02,9.7189887337701808e-01
2.1900000000000000e+02,9.7374111923170958e-01,9.7024208636558751e-01,2.1900000000000000e+02,2.1900000000000000e+02,9.7199160279864849e-01
2.2000000000000000e+02,9.7383126363414785e-01,9.7023193831666754e-01,2.2000000000000000e+02,2.2000000000000000e+02,9.7203160097540764e-01
2.2100000000000000e+02,9.7392995724552334e-01,9.7025452505179288e-01,2.2100000000000000e+02,2.2100000000000000e+02,9.7209224114865811e-01
2.2200000000000000e+02,9.7402740674560750e-01,9.7034299528961321e-01,2.2200000000000000e+02,2.2200000000000000e+02,9.7218520101761041e-01
2.2300000000000000e+02,9.7412348171264662e-01,9.7034235304575200e-01,2.2300000000000000e+02,2.2300000000000000e+02,9.7223291737919948e-01
2.2400000000000000e+02,9.7422049245047126e-01,9.7039330719426531e-01,2.2400000000000000e+02,2.2400000000000000e+02,9.7230689982236840e-01
2.2500000000000000e+02,9.7431324451542534e-01,9.7039869458629935e-01,2.2500000000000000e+02,2.2500000000000000e+02,9.7235596955086223e-01
2.2600000000000000e+02,9.7439905069463106e-01,9.7048630796716928e-01,2.2600000000000000e+02,2.2600000000000000e+02,9.7244267933090023e-01
2.2700000000000000e+02,9.7448654534135026e-01,9.7052852227000685e-01,2.2700000000000000e+02,2.2700000000000000e+02,9.7250753380567856e-01
2.2800000000000000e+02,9.7457519167453821e-01,9.7052892672578217e-01,2.2800000000000000e+02,2.2800000000000000e+02,9.7255205920016019e-01
2.2900000000000000e+02,9.7466424507515692e-01,9.7061218037513153e-01,2.2900000000000000e+02,2.2900000000000000e+02,9.7263821272514428e-01
2.3000000000000000e+02,9.7474959312620213e-01,9.7066116763723709e-01,2.3000000000000000e+02,2.3000000000000000e+02,9.7270538038171972e-01
2.3100000000000000e+02,9.7483624280144698e-01,9.7074006717538996e-01,2.3100000000000000e+02,2.3100000000000000e+02,9.7278815498841853e-01
2.3200000000000000e+02,9.7492638528339526e-01,9.7082294448357676e-01,2.3200000000000000e+02,2.3200000000000000e+02,9.7287466488348573e-01
2.3300000000000000e+02,9.7500841559876239e-01,9.7089339095721516e-01,2.3300000000000000e+02,2.3300000000000000e+02,9.7295090327798894e-01
2.3400000000000000e+02,9.7509444432723713e-01,9.7097590314940985e-01,2.3400000000000000e+02,2.3400000000000000e+02,9.7303517373832338e-01
2.3500000000000000e+02,9.7517896730059561e-01,9.7099916773018347e-01,2.3500000000000000e+02,2.3500000000000000e+02,9.7308906751538948e-01
2.3600000000000000e+02,9.7526400097068833e-01,9.7108095896982483e-01,2.3600000000000000e+02,2.3600000000000000e+02,9.7317247997025658e-01
2.3700000000000000e+02,9.7535100519567519e-01,9.7115841090757660e-01,2.3700000000000000e+02,2.3700000000000000e+02,9.7325470805162573e-01
2.3800000000000000e+02,9.7544181228617977e-01,9.7108345979160171e-01,2.3800000000000000e+02,2.3800000000000000e+02,9.7326263603889085e-01
2.3900000000000000e+02,9.7553065157174634e-01,9.7098967298984296e-01,2.3900000000000000e+02,2.3900000000000000e+02,9.7326016228079471e-01
2.4000000000000000e+02,9.7561431610396254e-01,9.7102921589061841e-01,2.4000000000000000e+02,2.4000000000000000e+02,9.7332176599729037e-01
2.4100000000000000e+02,9.7569597641941774e-01,9.7105630846410751e-01,2.4100000000000000e+02,2.4100000000000000e+02,9.7337614244176263e-01
2.4200000000000000e+02,9.7577512225092722e-01,9.7090210864208526e-01,2.4200000000000000e+02,2.4200000000000000e+02,9.7333861544650613e-01
2.4300000000000000e+02,9.7585964804116576e-01,9.7097672052373829e-01,2.4300000000000000e+02,2.4300000000000000e+02,9.7341818428245186e-01
2.4400000000000000e+02,9.7593882751015260e-01,9.7087083320411449e-01,2.4400000000000000e+02,2.4400000000000000e+02,9.7340483035713354e-01
2.4500000000000000e+02,9.7602065121560933e-01,9.7094989839320378e-01,2.4500000000000000e+02,2.4500000000000000e+02,9.7348527480440650e-01
2.4600000000000000e+02,9.7610240514787727e-01,9.7102721331598651e-01,2.4600000000000000e+02,2.4600000000000000e+02,9.7356480923193178e-01
2.4700000000000000e+02,9.7618652351320501e-01,9.7102526056892369e-01,2.4700000000000000e+02,2.4700000000000000e+02,9.7360589204106440e-01
2.4800000000000000e+02,9.7625962263040922e-01,9.7110116936065216e-01,2.4800000000000000e+02,2.4800000000000000e+02,9.7368039599553069e-01
2.4900000000000000e+02,9.7633736199453203e-01,9.7107707045180613e-01,2.4900000000000000e+02,2.4900000000000000e+02,9.7370721622316891e-01
2.5000000000000000e+02,9.7641920280633832e-01,9.7110444223918757e-01,2.5000000000000000e+02,2.5000000000000000e+02,9.7376182252276278e-01
2.5100000000000000e+02,9.7649903223904500e-01,9.7117256894138193e-01,2.5100000000000000e+02,2.5100000000000000e+02,9.7383580059021346e-01
2.5200000000000000e+02,9.7657649690141757e-01,9.7120904118408091e-01,2.5200000000000000e+02,2.5200000000000000e+02,9.7389276904274924e-01
2.5300000000000000e+02,9.7665468352813312e-01,9.7128277127244766e-01,2.5300000000000000e+02,2.5300000000000000e+02,9.7396872740029039e-01
2.5400000000000000e+02,9.7672513084242474e-01,9.7130044069416710e-01,2.5400000000000000e+02,2.5400000000000000e+02,9.7401278576829597e-01
2.5500000000000000e+02,9.7679950706566943e-01,9.7135904141986706e-01,2.5500000000000000e+02,2.5500000000000000e+02,9.7407927424276830e-01
2.5600000000000000e+02,9.7687340933107358e-01,9.7139264267450698e-01,2.5600000000000000e+02,2.5600000000000000e+02,9.7413302600279028e-01
2.5700000000000000e+02,9.7694921677401647e-01,9.7146654290015844e-01,2.5700000000000000e+02,2.5700000000000000e+02,9.7420787983708734e-01
2.5800000000000000e+02,9.7702639000241509e-01,9.7149420695735422e-01,2.5800000000000000e+02,2.5800000000000000e+02,9.7426029847988471e-01
2.5900000000000000e+02,9.7710251844979934e-01,9.7154867586068483e-01,2.5900000000000000e+02,2.5900000000000000e+02,9.7432559715524203e-01
2.6000000000000000e+02,9.7717920191525831e-01,9.7154308437510484e-01,2.6000000000000000e+02,2.6000000000000000e+02,9.7436114314518163e-01
2.6100000000000000e+02,9.7725337567199422e-01,9.7143481154998546e-01,2.6100000000000000e+02,2.6100000000000000e+02,9.7434409361098984e-01
2.6200000000000000e+02,9.7731708057519062e-01,9.7149746545575788e-01,2.6200000000000000e+02,2.6200000000000000e+02,9.7440727301547414e-01
2.6300000000000000e+02,9.7738904687971406e-01,9.7156938544888094e-01,2.6300000000000000e+02,2.6300000000000000e+02,9.7447921616429745e-01
2.6400000000000000e+02,9.7745776598366862e-01,9.7161516510257939e-01,2.6400000000000000e+02,2.6400000000000000e+02,9.7453646554312412e-01
2.6500000000000000e+02,9.7752755669785696e-01,9.7166272526901309e-01,2.6500000000000000e+02,2.6500000000000000e+02,9.7459514098343503e-01
2.6600000000000000e+02,9.7759948186810464e-01,9.7173373818275410e-01,2.6600000000000000e+02,2.6600000000000000e+02,9.7466661002542931e-01
2.6700000000000000e+02,9.7766690692369729e-01,9.7180092120129447e-01,2.6700000000000000e+02,2.6700000000000000e+02,9.7473391406249565e-01
2.6800000000000000e+02,9.7773231449541798e-01,9.7184856259183960e-01,2.6800000000000000e+02,2.6800000000000000e+02,9.7479043854362890e-01
2.6900000000000000e+02,9.7780149804370364e-01,9.7188362657523075e-01,2.6900000000000000e+02,2.6900000000000000e+02,9.7484256230946731e-01
2.7000000000000000e+02,9.7787077457929872e-01,9.7194598593188952e-01,2.7000000000000000e+02,2.7000000000000000e+02,9.7490838025559390e-01
2.7100000000000000e+02,9.7793830150586503e-01,9.7196534806614565e-01,2.7100000000000000e+02,2.7100000000000000e+02,9.7495182478600539e-01
2.7200000000000000e+02,9.7800312176837023e-01,9.7188728251069068e-01,2.7200000000000000e+02,2.7200000000000000e+02,9.7494520213953062e-01
2.7300000000000000e+02,9.7807076107010382e-01,9.7194226845195963e-01,2.7300000000000000e+02,2.7300000000000000e+02,9.7500651476103162e-01
2.7400000000000000e+02,9.7813988966019982e-01,9.7190370083123578e-01,2.7400000000000000e+02,2.7400000000000000e+02,9.7502179524571786e-01
2.7500000000000000e+02,9.7820566572418099e-01,9.7189650446256126e-01,2.7500000000000000e+02,2.7500000000000000e+02,9.7505108509337124e-01
2.7600000000000000e+02,9.7826927814453557e-01,9.7195099540193552e-01,2.7600000000000000e+02,2.7600000000000000e+02,9.7511013677323577e-01
2.7700000000000000e+02,9.7833447795188166e-01,9.7194452841230616e-01,2.7700000000000000e+02,2.7700000000000000e+02,9.7513950318209386e-01
2.7800000000000000e+02,9.7839854522217296e-01,9.7191446727567044e-01,2.7800000000000000e+02,2.7800000000000000e+02,9.7515650624892170e-01
2.7900000000000000e+02,9.7845919579992136e-01,9.7189777255331500e-01,2.7900000000000000e+02,2.7900000000000000e+02,9.7517848417661801e-01
2.8000000000000000e+02,9.7852008684271174e-01,9.7192536434015764e-01,2.8000000000000000e+02,2.8000000000000000e+02,9.7522272559143464e-01
2.8100000000000000e+02,9.7858172264307008e-01,9.7186283943743357e-01,2.8100000000000000e+02,2.8100000000000000e+02,9.7522228104025188e-01
2.8200000000000000e+02,9.7864138608058160e-01,9.7174350965715961e-01,2.8200000000000000e+02,2.8200000000000000e+02,9.7519244786887072e-01
2.8300000000000000e+02,9.7869875531892159e-01,9.7178107681500259e-01,2.8300000000000000e+02,2.8300000000000000e+02,9.7523991606696214e-01
2.8400000000000000e+02,9.7876065192805539e-01,9.7181020459398015e-01,2.8400000000000000e+02,2.8400000000000000e+02,9.7528542826101783e-01
2.8500000000000000e+02,9.7881604789490606e-01,9.7187434260928729e-01,2.8500000000000000e+02,2.8500000000000000e+02,9.7534519525209662e-01
2.8600000000000000e+02,9.7888282664717963e-01,9.7177837630082864e-01,2.8600000000000000e+02,2.8600000000000000e+02,9.7533060147400419e-01
2.8700000000000000e+02,9.7894252753142175e-01,9.7184106938198922e-01,2.8700000000000000e+02,2.8700000000000000e+02,9.7539179845670554e-01
2.8800000000000000e+02,9.7900500277959557e-01,9.7172992514162837e-01,2.8800000000000000e+02,2.8800000000000000e+02,9.7536746396061202e-01
2.8900000000000000e+02,9.7906380685906613e-01,9.7176215269884847e-01,2.8900000000000000e+02,2.8900000000000000e+02,9.7541297977895725e-01
2.9000000000000000e+02,9.7912250733900075e-01,9.7175786637196448e-01,2.9000000000000000e+02,2.9000000000000000e+02,9.7544018685548273e-01
2.9100000000000000e+02,9.7918346010421053e-01,9.7172385993979860e-01,2.9100000000000000e+02,2.9100000000000000e+02,9.7545366002200473e-01
2.9200000000000000e+02,9.7924359469363398e-01,9.7175632188766570e-01,2.9200000000000000e+02,2.9200000000000000e+02,9.7549995829064973e-01
2.9300000000000000e+02,9.7930296678219841e-01,9.7181853422819986e-01,2.9300000000000000e+02,2.9300000000000000e+02,9.7556075050519908e-01
2.9400000000000000e+02,9.7936407386930380e-01,9.7187091455564689e-01,2.9400000000000000e+02,2.9400000000000000e+02,9.7561749421247534e-01
2.9500000000000000e+02,9.7942361692454871e-01,9.7192692035697881e-01,2.9500000000000000e+02,2.9500000000000000e+02,9.7567526864076393e-01
2.9600000000000000e+02,9.7947672985598666e-01,9.7197877679468792e-01,2.9600000000000000e+02,2.9600000000000000e+02,9.7572775332533745e-01
2.9700000000000000e+02,9.7953383128055949e-01,9.7193692410062238e-01,2.9700000000000000e+02,2.9700000000000000e+02,9.7573537769059082e-01
2.9800000000000000e+02,9.7959161014397977e-01,9.7199730754680858e-01,2.9800000000000000e+02,2.9800000000000000e+02,9.7579445884539417e-01
2.9900000000000000e+02,9.7964476478853557e-01,9.7201359662165299e-01,2.9900000000000000e+02,2.9900000000000000e+02,9.7582918070509439e-01
3.0000000000000000e+02,9.7969697640794129e-01,9.7197902152633830e-01,3.0000000000000000e+02,3.0000000000000000e+02,9.7583799896713985e-01
3.0100000000000000e+02,9.7975747842373428e-01,9.7192239728316621e-01,3.0100000000000000e+02,3.0100000000000000e+02,9.7583993785345036e-01
3.0200000000000000e+02,9.7981449620544347e-01,9.7198306479647789e-01,3.0200000000000000e+02,3.0200000000000000e+02,9.7589878050096057e-01
3.0300000000000000e+02,9.7987486604774343e-01,9.7188211218090070e-01,3.0300000000000000e+02,3.0300000000000000e+02,9.7587848911432218e-01
3.0400000000000000e+02,9.7993028778279623e-01,9.7185452461286392e-01,3.0400000000000000e+02,3.0400000000000000e+02,9.7589240619783002e-01
3.0500000000000000e+02,9.7998359909489019e-01,9.7190467205508002e-01,3.0500000000000000e+02,3.0500000000000000e+02,9.7594413557498505e-01
3.0600000000000000e+02,9.8004013514685195e-01,9.7196425276946152e-01,3.0600000000000000e+02,3.0600000000000000e+02,9.7600219395815691e-01
3.0700000000000000e+02,9.8009523991822101e-01,9.7201478755769133e-01,3.0700000000000000e+02,3.0700000000000000e+02,9.7605501373795622e-01
3.0800000000000000e+02,9.8014667659472354e-01,9.7196866507506774e-01,3.0800000000000000e+02,3.0800000000000000e+02,9.7605767083489570e-01
3.0900000000000000e+02,9.8019919985264770e-01,9.7190335016530371e-01,3.0900000000000000e+02,3.0900000000000000e+02,9.7605127500897559e-01
3.1000000000000000e+02,9.8024570059648075e-01,9.7196262825173863e-01,3.1000000000000000e+02,3.1000000000000000e+02,9.7610416442410963e-01
3.1100000000000000e+02,9.8029651674619056e-01,9.7196703257940753e-01,3.1100000000000000e+02,3.1100000000000000e+02,9.7613177466279899e-01
3.1200000000000000e+02,9.8034766730830492e-01,9.7195569701617379e-01,3.1200000000000000e+02,3.1200000000000000e+02,9.7615168216223969e-01
3.1300000000000000e+02,9.8040251053176819e-01,9.7200210345964622e-01,3.1300000000000000e+02,3.1300000000000000e+02,9.7620230699570743e-01
3.1400000000000000e+02,9.8045034642137774e-01,9.7204850578117341e-01,3.1400000000000000e+02,3.1400000000000000e+02,9.7624942610127541e-01
3.1500000000000000e+02,9.8050369268157034e-01,9.7209914826032351e-01,3.1500000000000000e+02,3.1500000000000000e+02,9.7630142047094681e-01
3.1600000000000000e+02,9.8055379091259076e-01,9.7211820249591041e-01,3.1600000000000000e+02,3.1600000000000000e+02,9.7633599670425042e-01
3.1700000000000000e+02,9.8075860164535922e-01,9.5852464404250037e-01,3.1600000000000000e+02,3.1800000000000000e+02,9.6960655351017122e-01
3.1800000000000000e+02,9.8096115746367640e-01,9.4498089716381450e-01,3.1600000000000000e+02,3.2000000000000000e+02,9.6285788184110432e-01
3.1900000000000000e+02,9.8115572661515849e-01,9.3186087001435836e-01,3.1600000000000000e+02,3.2200000000000000e+02,9.5627650431820288e-01
3.2000000000000000e+02,9.8134139707263945e-01,9.1921485149510229e-01,3.1600000000000000e+02,3.2400000000000000e+02,9.4988983337401112e-01
3.2100000000000000e+02,9.8152361516918085e-01,9.0668518624167216e-01,3.1600000000000000e+02,3.2600000000000000e+02,9.4352154689757994e-01
3.2200000000000000e+02,9.8169956377665502e-01,8.9449063759296643e-01,3.1600000000000000e+02,3.2800000000000000e+02,9.3728259516136025e-01
3.2300000000000000e+02,9.8187363357981794e-01,8.8236144590984866e-01,3.1600000000000000e+02,3.3000000000000000e+02,9.3103923430568492e-01
3.2400000000000000e+02,9.8204748122477248e-01,8.7018790489970765e-01,3.1600000000000000e+02,3.3200000000000000e+02,9.2473671063847374e-01
3.2500000000000000e+02,9.8221147683044052e-01,8.5859817264142924e-01,3.1600000000000000e+02,3.3400000000000000e+02,9.1869325590870232e-01
3.2600000000000000e+02,9.8236631780300954e-01,8.4756170155633759e-01,3.1600000000000000e+02,3.3600000000000000e+02,9.1289645421576737e-01
3.2700000000000000e+02,9.8251908675366839e-01,8.3661088410147666e-01,3.1600000000000000e+02,3.3800000000000000e+02,9.0711087192730644e-01
3.2800000000000000e+02,9.8266647405811069e-01,8.2598909533257825e-01,3.1600000000000000e+02,3.4000000000000000e+02,9.0146173508451177e-01
3.2900000000000000e+02,9.8281210666593855e-01,8.1544626248257535e-01,3.1600000000000000e+02,3.4200000000000000e+02,8.9582256455239728e-01
3.3000000000000000e+02,9.8295525144288076e-01,8.0504155302932645e-01,3.1600000000000000e+02,3.4400000000000000e+02,8.9022447530005833e-01
3.3100000000000000e+02,9.8308941692844276e-01,7.9521719303894745e-01,3.1600000000000000e+02,3.4600000000000000e+02,8.8489638148166705e-01
3.3200000000000000e+02,9.8321851174412433e-01,7.8571152359828178e-01,3.1600000000000000e+02,3.4800000000000000e+02,8.7970581313756846e-01
3.3300000000000000e+02,9.8334727690537937e-01,7.7621547000235258e-01,3.1600000000000000e+02,3.5000000000000000e+02,8.7449422522961473e-01
3.3400000000000000e+02,9.8347270203989468e-01,7.6693084680996104e-01,3.1600000000000000e+02,3.5200000000000000e+02,8.6936681425406137e-01
3.3500000000000000e+02,9.8359661587884906e-01,7.5772833018734098e-01,3.1600000000000000e+02,3.5400000000000000e+02,8.6425725299109690e-01
3.3600000000000000e+02,9.8371491312300863e-01,7.4890956767992822e-01,3.1600000000000000e+02,3.5600000000000000e+02,8.5932398607280525e-01
3.3700000000000000e+02,9.8383078792268863e-01,7.4024835559193569e-01,3.1600000000000000e+02,3.5800000000000000e+02,8.5445020813869821e-01
3.3800000000000000e+02,9.8394469047369748e-01,7.3170916281223475e-01,3.1600000000000000e+02,3.6000000000000000e+02,8.4961807810960444e-01
3.3900000000000000e+02,9.8405592792693464e-01,7.2334543223877246e-01,3.1600000000000000e+02,3.6200000000000000e+02,8.4485651872470047e-01
3.4000000000000000e+02,9.8416171127447027e-01,7.1537798797396557e-01,3.1600000000000000e+02,3.6400000000000000e+02,8.4028336527243541e-01
3.4100000000000000e+02,9.8426618590686243e-01,7.0749126059492640e-01,3.1600000000000000e+02,3.6600000000000000e+02,8.3573301484503160e-01
3.4200000000000000e+02,9.8436476215964352e-01,7.0003281236432902e-01,3.1600000000000000e+02,3.6800000000000000e+02,8.3139084764988380e-01
3.4300000000000000e+02,9.8446717868528755e-01,6.9228038877026743e-01,3.1600000000000000e+02,3.7000000000000000e+02,8.2687372056785691e-01
3.4400000000000000e+02,9.8456594613099024e-01,6.8479763049533193e-01,3.1600000000000000e+02,3.7200000000000000e+02,8.2248191500240753e-01
3.4500000000000000e+02,9.8466130423166787e-01,6.7756623888042400e-01,3.1600000000000000e+02,3.7400000000000000e+02,8.1820687750505183e-01
3.4600000000000000e+02,9.8475237502363810e-01,6.7065768842960616e-01,3.1600000000000000e+02,3.7600000000000000e+02,8.1408821005347043e-01
3.4700000000000000e+02,9.8484423107191410e-01,6.6368265332208654e-01,3.1600000000000000e+02,3.7800000000000000e+02,8.0991760803238222e-01
3.4800000000000000e+02,9.8493274502782591e-01,6.5696224436524997e-01,3.1600000000000000e+02,3.8000000000000000e+02,8.0586839121779896e-01
3.4900000000000000e+02,9.8502050498711047e-01,6.5029634296424932e-01,3.1600000000000000e+02,3.8200000000000000e+02,8.0183335614365325e-01
3.5000000000000000e+02,9.8510556039748876e-01,6.4383932725573112e-01,3.1600000000000000e+02,3.8400000000000000e+02,7.9789665535972487e-01
3.5100000000000000e+02,9.8518632887963498e-01,6.3771360090795548e-01,3.1600000000000000e+02,3.8600000000000000e+02,7.9412582603480819e-01
3.5200000000000000e+02,9.8526540792586015e-01,6.3170848129877422e-01,3.1600000000000000e+02,3.8800000000000000e+02,7.9040732904615929e-01
3.5300000000000000e+02,9.8534706419774309e-01,6.2550662011708902e-01,3.1600000000000000e+02,3.9000000000000000e+02,7.8656834862910985e-01
3.5400000000000000e+02,9.8542406013792616e-01,6.1968373884534000e-01,3.1600000000000000e+02,3.9200000000000000e+02,7.8292376925276519e-01
3.5500000000000000e+02,9.8549931928256052e-01,6.1399024618720832e-01,3.1600000000000000e+02,3.9400000000000000e+02,7.7933794632542153e-01
3.5600000000000000e+02,9.8557552489016442e-01,6.0821666043899203e-01,3.1600000000000000e+02,3.9600000000000000e+02,7.7569615645945644e-01
3.5700000000000000e+02,9.8564902021104472e-01,6.0267513041306631e-01,3.1600000000000000e+02,3.9800000000000000e+02,7.7217057743850259e-01
3.5800000000000000e+02,9.8572083695520796e-01,5.9726701755005362e-01,3.1600000000000000e+02,4.0000000000000000e+02,7.6870753002495418e-01
3.5900000000000000e+02,9.8579171120036080e-01,5.9193636597382771e-01,3.1600000000000000e+02,4.0200000000000000e+02,7.6527660147742727e-01
3.6000000000000000e+02,9.8586230494991578e-01,5.8662854528472541e-01,3.1600000000000000e+02,4.0400000000000000e+02,7.6184780647111494e-01
3.6100000000000000e+02,9.8592873777261192e-01,5.8166984357727824e-01,3.1600000000000000e+02,4.0600000000000000e+02,7.5860309920847713e-01
3.6200000000000000e+02,9.8599682162063429e-01,5.7656988304514711e-01,3.1600000000000000e+02,4.0800000000000000e+02,7.5527003855599473e-01
3.6300000000000000e+02,9.8606228826401532e-01,5.7166299739846449e-01,3.1600000000000000e+02,4.1000000000000000e+02,7.5203514053002662e-01
3.6400000000000000e+02,9.8612884853227023e-01,5.6666853681490359e-01,3.1600000000000000e+02,4.1200000000000000e+02,7.4874196882409028e-01
3.6500000000000000e+02,9.8619228954712679e-01,5.6196052493387816e-01,3.1600000000000000e+02,4.1400000000000000e+02,7.4560057646509215e-01
3.6600000000000000e+02,9.8625532348040090e-01,5.5727546510841364e-01,3.1600000000000000e+02,4.1600000000000000e+02,7.4246349140014600e-01
3.6700000000000000e+02,9.8631631581882229e-01,5.5277723028349168e-01,3.1600000000000000e+02,4.1800000000000000e+02,7.3942348509161782e-01
3.6800000000000000e+02,9.8637811915142237e-01,5.4819712287774980e-01,3.1600000000000000e+02,4.2000000000000000e+02,7.3632918106046774e-01
3.6900000000000000e+02,9.8643742900105014e-01,5.4384343519137401e-01,3.1600000000000000e+02,4.2200000000000000e+02,7.3335522657871499e-01
3.7000000000000000e+02,9.8649280074021606e-01,5.3983079853366411e-01,3.1600000000000000e+02,4.2400000000000000e+02,7.3056754542186708e-01
3.7100000000000000e+02,9.8654864810954646e-01,5.3578380091037314e-01,3.1600000000000000e+02,4.2600000000000000e+02,7.2775373583616654e-01
3.7200000000000000e+02,9.8660372249584494e-01,5.3179747397889210e-01,3.1600000000000000e+02,4.2800000000000000e+02,7.2496786985437200e-01
3.7300000000000000e+02,9.8665829914491254e-01,5.2785854708746893e-01,3.1600000000000000e+02,4.3000000000000000e+02,7.2220267798579607e-01
3.7400000000000000e+02,9.8671113408777822e-01,5.2407525945379940e-01,3.1600000000000000e+02,4.3200000000000000e+02,7.1952036157189747e-01
3.7500000000000000e+02,9.8676455040259470e-01,5.2022110831651447e-01,3.1600000000000000e+02,4.3400000000000000e+02,7.1679141191544904e-01
3.7600000000000000e+02,9.8681612872047164e-01,5.1654902274993419e-01,3.1600000000000000e+02,4.3600000000000000e+02,7.1416126408861769e-01
3.7700000000000000e+02,9.8686711256519200e-01,5.1293716372907783e-01,3.1600000000000000e+02,4.3800000000000000e+02,7.1156032531026092e-01
3.7800000000000000e+02,9.8691596111494218e-01,5.0950790603377316e-01,3.1600000000000000e+02,4.4000000000000000e+02,7.0905942112061104e-01
3.7900000000000000e+02,9.8696388949411895e-01,5.0616489770842443e-01,3.1600000000000000e+02,4.4200000000000000e+02,7.0660352752937317e-01
3.8000000000000000e+02,9.8701066473254451e-01,5.0290787464131437e-01,3.1600000000000000e+02,4.4400000000000000e+02,7.0419271894240476e-01
3.8100000000000000e+02,9.8705878021462590e-01,4.9955815482301713e-01,3.1600000000000000e+02,4.4600000000000000e+02,7.0172376850247686e-01
3.8200000000000000e+02,9.8710676159091337e-01,4.9619526740719222e-01,3.1600000000000000e+02,4.4800000000000000e+02,6.9924242992297225e-01
3.8300000000000000e+02,9.8715306964199456e-01,4.9300772144219374e-01,3.1600000000000000e+02,4.5000000000000000e+02,6.9685880503375663e-01
3.8400000000000000e+02,9.8719870965719336e-01,4.8987834183255968e-01,3.1600000000000000e+02,4.5200000000000000e+02,6.9450495151040359e-01
3.8500000000000000e+02,9.8724430397464535e-01,4.8674340436235275e-01,3.1600000000000000e+02,4.5400000000000000e+02,6.9214377355389101e-01
3.8600000000000000e+02,9.8728767634360937e-01,4.8378491899522202e-01,3.1600000000000000e+02,4.5600000000000000e+02,6.8988190257305948e-01
3.8700000000000000e+02,9.8733106666187720e-01,4.8086938614565206e-01,3.1600000000000000e+02,4.5800000000000000e+02,6.8764185519362042e-01
3.8800000000000000e+02,9.8737539849138400e-01,4.7786471765015254e-01,3.1600000000000000e+02,4.6000000000000000e+02,6.8534587118859192e-01
3.8900000000000000e+02,9.8741603511408982e-01,4.7519592201840716e-01,3.1600000000000000e+02,4.6200000000000000e+02,6.8324419417552185e-01
