9.3830000000000000e+03,0.0000000000000000e+00,5.3472048559640221e+01
9.3830000000000000e+03,1.0000000000000000e+00,4.0922314049862998e+03
9.3850000000000000e+03,0.0000000000000000e+00,5.3884617494121422e+01
9.3850000000000000e+03,1.0000000000000000e+00,4.0934621054931272e+03
9.3870000000000000e+03,0.0000000000000000e+00,5.3908772257624015e+01
9.3870000000000000e+03,1.0000000000000000e+00,4.0922063586524500e+03
9.3890000000000000e+03,0.0000000000000000e+00,5.6975817506421031e+01
9.3890000000000000e+03,1.0000000000000000e+00,4.0926723457598523e+03
9.3910000000000000e+03,0.0000000000000000e+00,5.2674028475626116e+01
9.3910000000000000e+03,1.0000000000000000e+00,4.0921753433156009e+03
9.3930000000000000e+03,0.0000000000000000e+00,5.4926481994594340e+01
9.3930000000000000e+03,1.0000000000000000e+00,4.0919087680410839e+03
9.3950000000000000e+03,0.0000000000000000e+00,5.4064607210229823e+01
9.3950000000000000e+03,1.0000000000000000e+00,4.0920697418975328e+03
9.3970000000000000e+03,0.0000000000000000e+00,5.4195284403022619e+01
9.3970000000000000e+03,1.0000000000000000e+00,4.0931065466932787e+03
9.3990000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
9.3990000000000000e+03,1.0000000000000000e+00,0.0000000000000000e+00
