0.0,5.353411041182075,0.65,1.0
0.5872497270560243,6.36,1.395,1.0
0.0,6.002430640176423,1.1625,1.0
0.0,5.7495033564651425,0.93,1.0
0.0,6.067822142889934,0.78,1.0
0.0,5.779384514121599,0.65,1.0
0.36576014645881777,6.419996346673169,1.395,1.0
0.0,6.694814884751156,1.1625,1.0
0.0,6.573720498115521,0.93,1.0
0.0,6.548990480964134,0.78,1.0
0.0,6.33789432187826,0.65,1.0
0.9261594840903721,7.171995745663164,1.395,1.0
0.5699846606305737,6.9109975533433605,1.1625,1.0
0.3190264062677801,6.841326111775596,0.93,1.0
0.0,7.157454223822261,0.78,1.0
0.0,7.413016087308358,0.65,1.0
0.0,7.75025882697547,1.395,1.0
0.0,7.684722621146551,1.1625,1.0
1.8900000000000001,7.287661221445724,0.93,1.0
0.0,7.4547436762025026,0.78,1.0
0.0,7.479535525923594,0.65,1.0
0.3316835042028042,8.072500227451192,1.395,1.0
0.0,8.395249032931643,1.1625,1.0
0.0,7.833803346063231,0.93,1.0
1.0842488164454036,7.823171453756211,0.78,1.0
0.07745553149032285,7.865924441621113,0.65,1.0
0.8664884580766086,8.239937649488569,1.395,1.0
1.7085473555821897,8.153710120807,1.1625,1.0
0.0,8.375755531027997,0.93,1.0
1.8900000000000001,8.696098891559467,0.78,1.0
0.0227437649998185,8.325113524712403,0.65,1.0
0.0,8.529529096042491,1.395,1.0
0.5651960471954839,9.041144585376976,1.1625,1.0
0.39525640965850617,8.909780034969046,0.93,1.0
0.0,8.846204961720003,0.78,1.0
0.0,8.66961878537644,0.65,1.0
0.0,9.514733804174616,1.395,1.0
0.0,9.147953304260076,1.1625,1.0
0.7505336921761372,9.3653677208071,0.93,1.0
0.0,9.542350912428883,0.78,1.0
0.7273473570276353,9.832124259941969,0.65,1.0
0.0,10.000311106030818,1.395,1.0
0.0,10.269293962770227,1.1625,1.0
0.5892938732702714,10.119014671069095,0.93,1.0
0.23506156151282723,10.340645699269283,0.78,1.0
0.5294781912805887,9.777016691887582,0.65,1.0
0.9145671166133467,10.723438057305986,1.395,1.0
0.26218481757289336,10.636879301905262,1.1625,1.0
1.1351413637206405,10.556856765930226,0.93,1.0
0.12359758514644895,10.909485202352611,0.78,1.0
0.0,10.53170259028916,0.65,1.0
0.20645457959395105,10.491820476894823,1.395,1.0
0.0,11.129428739120296,1.1625,1.0
0.9064321504593835,11.08358677116017,0.93,1.0
0.07216768704958809,11.018807740784984,0.78,1.0
1.454345957028281,10.810393623937196,0.65,1.0
0.0,11.669884764851846,1.395,1.0
0.0,11.974537288591016,1.1625,1.0
0.0,11.199449401582397,0.93,1.0
0.24353966665117444,11.096218217223209,0.78,1.0
0.8019526590657949,11.548021416671691,0.65,1.0
0.0,11.758078143597746,1.395,1.0
0.03837807727848138,11.857454990762413,1.1625,1.0
0.0,12.00340032579282,0.93,1.0
0.6335680884298123,11.948406221981129,0.78,1.0
0.17193527689068092,11.818452480830905,0.65,1.0
1.7500718721043522,13.092404763945076,1.395,1.0
0.0,12.302266121600947,1.1625,1.0
0.0,13.163116270445922,0.93,1.0
0.0,12.409694274266183,0.78,1.0
0.0,13.25,0.65,1.0
0.0,12.22,1.395,1.0
0.761095553735554,12.556661404515216,1.1625,1.0
0.04037368918274948,12.766480908984107,0.93,1.0
0.0,12.467105221400166,0.78,1.0
0.0,13.195612351750487,0.65,1.0
0.0,13.50152874604682,1.395,1.0
0.0,13.81965992848569,1.1625,1.0
0.0,13.650179513431553,0.93,1.0
0.0,13.104909857717582,0.78,1.0
1.108263374396299,13.918534802756959,0.65,1.0
0.0,13.459415967046818,1.395,1.0
0.0,14.031249550043512,1.1625,1.0
1.77693839914299,13.913910065903345,0.93,1.0
0.29329243734100446,13.836815545144804,0.78,1.0
0.259891766716546,14.51961677692195,0.65,1.0
0.3683378160775296,14.534777099791851,1.395,1.0
0.7028662868784986,14.82221627441865,1.1625,1.0
0.0,14.833723703932518,0.93,1.0
0.0,14.441101999165097,0.78,1.0
0.0,14.645829028358765,0.65,1.0
0.0,15.580784605061488,1.395,1.0
0.9787299174445457,14.135528782948294,1.1625,1.0
0.0,14.808015899270702,0.93,1.0
0.0,15.228775067095679,0.78,1.0
1.380612844545241,15.351388661059639,0.65,1.0
1.3502689064806481,15.473287217397656,1.395,1.0
0.035837112453581274,15.033846927087053,1.1625,1.0
0.0,14.872044224771178,0.93,1.0
0.7245350430784951,15.068232766589821,0.78,1.0
1.5916947654376075,16.186252811073533,0.65,1.0
0.7089964490083306,16.151889676463895,1.395,1.0
0.0,15.272807754079592,1.1625,1.0
0.4270037891696299,15.966437164269367,0.93,1.0
0.0,15.775804810262905,0.78,1.0
0.6251374128219886,15.04,0.65,1.0
1.8900000000000001,16.243710087196206,1.395,1.0
0.0,16.239296665983144,1.1625,1.0
0.9313060649920282,17.33010287759076,0.93,1.0
0.1735387057085588,16.328149597419458,0.78,1.0
0.44548850549723984,16.694690951528035,0.65,1.0
1.2759031746902898,15.98,1.395,1.0
0.0,17.507900040577802,1.1625,1.0
1.5186377998053746,17.5922901872321,0.93,1.0
1.3210242639303549,17.179521347144263,0.78,1.0
0.0,16.517177669006244,0.65,1.0
1.6124797794510013,17.742128699118656,1.395,1.0
0.0,16.45,1.1625,1.0
0.0,17.52466323547369,0.93,1.0
0.20409937291544497,17.10745694980659,0.78,1.0
0.40375418720319367,18.371973667864793,0.65,1.0
0.0,17.88516241965869,1.395,1.0
0.6428428080525689,17.67665847348537,1.1625,1.0
0.0,18.552352105882818,0.93,1.0
0.6116610322746928,18.110346130414367,0.78,1.0
1.019064797222741,18.05546907950318,0.65,1.0
0.7280485833141144,18.095361671671025,1.395,1.0
1.8900000000000001,18.305002756433456,1.1625,1.0
0.0,17.53149266555086,0.93,1.0
0.0,18.642364016749415,0.78,1.0
0.24955801363470634,18.69192827059555,0.65,1.0
0.0,19.196844454365873,1.395,1.0
1.1941639524157783,20.00662062019955,1.1625,1.0
0.0,19.30650609824501,0.93,1.0
1.2123870321364523,18.46590489471333,0.78,1.0
0.0,17.92153310550821,0.65,1.0
0.0,18.503961660250916,1.395,1.0
1.8900000000000001,20.67,1.1625,1.0
0.39747501589598666,19.962158739226172,0.93,1.0
0.0,19.37683962073719,0.78,1.0
0.1877476987503063,19.589321560692206,0.65,1.0
0.9228696696483634,19.557864709410588,1.395,1.0
0.0,19.607809527252464,1.1625,1.0
0.0,20.265520914507857,0.93,1.0
0.0,19.176792569685585,0.78,1.0
0.1887968858696223,19.6867468741822,0.65,1.0
1.2554936041658928,20.142179511616348,1.395,1.0
0.0,20.640961110894313,1.1625,1.0
0.5439485980791892,20.154696502174225,0.93,1.0
1.0431558761535413,20.233565253522098,0.78,1.0
0.04731340205398554,19.814944828050212,0.65,1.0
1.6976885025258603,20.979236596371386,1.395,1.0
0.7432933849308192,21.589386495419138,1.1625,1.0
0.1953336896708065,20.952146435036536,0.93,1.0
0.8462526820367381,20.904928479030566,0.78,1.0
1.8900000000000001,20.98411705841384,0.65,1.0
1.773549747552001,22.001351401853196,1.395,1.0
1.136893623620161,22.241739035670527,1.1625,1.0
0.13622360041737094,21.964299033825736,0.93,1.0
0.0,21.679511169079674,0.78,1.0
0.9254355892077658,21.89645406736602,0.65,1.0
0.38816123956400067,21.313491371929402,1.395,1.0
0.0,21.727738033860682,1.1625,1.0
0.0,21.464125912982976,0.93,1.0
0.0,22.309561581201127,0.78,1.0
0.9361338525737056,21.4791539023196,0.65,1.0
0.12769664988676993,22.546178939427353,1.395,1.0
0.0,21.949042110573366,1.1625,1.0
0.2680280992755249,23.85,0.93,1.0
0.3111227203097643,23.85,0.78,1.0
0.21537500645430066,21.866563909243787,0.65,1.0
0.7664685423379273,23.583560267572707,1.395,1.0
0.0,23.513488013478195,1.1625,1.0
0.7280792877910963,22.696927210870708,0.93,1.0
0.4998499707588824,22.59496741214816,0.78,1.0
0.6558720181803636,22.160828170389436,0.65,1.0
0.0,23.462301464862612,1.395,1.0
1.1379731450019985,23.77294292944547,1.1625,1.0
1.8900000000000001,23.184684869328763,0.93,1.0
0.0,23.675581436258323,0.78,1.0
0.9923962793345714,23.463544271223373,0.65,1.0
0.0,25.2770534017172,1.395,1.0
0.3668975107538401,24.663145809776537,1.1625,1.0
0.0,23.25726986934697,0.93,1.0
0.0,22.56,0.78,1.0
0.369424855540988,23.802876732811157,0.65,1.0
0.24431642332106207,23.875837287613308,1.395,1.0
0.0,24.064289459770528,1.1625,1.0
0.0,25.003660647307445,0.93,1.0
1.7384172076981657,24.350441701727423,0.78,1.0
0.39643318319472093,24.535878550900826,0.65,1.0
0.9751114653761953,25.53648873442511,1.395,1.0
0.0,24.075777032534113,1.1625,1.0
0.0,24.782295381067897,0.93,1.0
0.0,25.55661429544185,0.78,1.0
0.5959405578038431,23.98041856923094,0.65,1.0
1.6546015394051035,24.50235494957687,1.395,1.0
1.8900000000000001,25.517978397001244,1.1625,1.0
1.0684894093623716,24.371515217126525,0.93,1.0
0.0,25.419746977212096,0.78,1.0
0.0,26.02407177034281,0.65,1.0
0.30582966518989246,26.432649804657572,1.395,1.0
0.0,26.440378021995365,1.1625,1.0
1.5637709181859711,25.711914322684006,0.93,1.0
0.35268721501367156,26.29197615272899,0.78,1.0
0.0,26.12957851217493,0.65,1.0
0.0,25.974359067683054,1.395,1.0
0.880776115334895,27.56875484332105,1.1625,1.0
0.4813362741637186,27.716881032013642,0.93,1.0
1.4350829759445431,26.425323923714597,0.78,1.0
0.20936814013461932,26.64412661882896,0.65,1.0
0.5039871558786045,28.351085831969254,1.395,1.0
0.6641273229811243,26.85858695335927,1.1625,1.0
0.0,27.012526533160855,0.93,1.0
0.0,26.18347982508716,0.78,1.0
0.0,26.326700573258144,0.65,1.0
0.0,25.85,1.395,1.0
0.6216213092997661,28.548081904225764,1.1625,1.0
0.09958240462303493,27.64787542981733,0.93,1.0
0.0,27.841131410169307,0.78,1.0
0.8228719019815872,26.430290514474628,0.65,1.0
0.0,27.95116722666761,1.395,1.0
0.0,26.33830666564092,1.1625,1.0
0.0,28.645937438892858,0.93,1.0
0.0,27.078869677800043,0.78,1.0
1.53982899275157,28.484798759432522,0.65,1.0
10.536024092254422,0.0,1.395,0.0
10.796069287167317,0.0,1.1625,0.0
8.502057850776682,0.0,0.93,0.0
10.723984065077262,0.0,0.78,0.0
11.078119569305597,0.0,0.65,0.0
9.851744375389446,0.48846811732237083,1.395,0.0
9.888579814045976,0.5005162695723016,1.1625,0.0
10.209262677410855,0.47140388935502814,0.93,0.0
10.700262922663034,0.5157450129447831,0.78,0.0
9.685217815961254,0.4899463759219752,0.65,0.0
9.06522599186457,0.974706193805167,1.395,0.0
9.342904895457076,1.0065080569934346,1.1625,0.0
11.492923606588723,0.9741098850344343,0.93,0.0
9.891684305894714,1.0127863436511544,0.78,0.0
10.62353476230762,0.9591678685784185,0.65,0.0
11.27340622490286,1.494971530895582,1.395,0.0
9.185081989893847,1.569554602136265,1.1625,0.0
9.65673366714302,1.4928068105252157,0.93,0.0
11.06068725023978,1.4807656726416516,0.78,0.0
10.22019336550911,1.5517929029774238,0.65,0.0
9.813462009604365,1.9728770287972814,1.395,1.0
10.406013706706647,2.0300676719229873,1.1625,1.0
10.159684654529366,1.8864849041996334,0.93,1.0
9.039564489652006,1.9718091602801273,0.78,1.0
11.062880299079406,1.9689079634724944,0.65,1.0
9.390909049223653,2.647577313902492,1.395,1.0
10.238820754005266,2.5334335381918884,1.1625,1.0
10.071219920977548,2.397070528968306,0.93,1.0
9.33725856572032,2.5178857010251603,0.78,1.0
10.064115080631723,2.5048709916471834,0.65,1.0
9.670018000805218,3.043687556365736,1.395,1.0
11.089480784226016,2.9727770802764937,1.1625,1.0
11.575096726392433,3.089831301538782,0.93,1.0
10.96538572308628,2.861479803202624,0.78,1.0
8.85563080623109,3.143349439191513,0.65,1.0
9.469827105059641,3.5578150818804435,1.395,1.0
9.824592652183709,3.4723723328460614,1.1625,1.0
10.377097760664146,3.5210895576795367,0.93,1.0
10.637858992641801,3.5734440974220196,0.78,1.0
11.390962434793973,3.5118562533165094,0.65,1.0
9.515064496306277,3.9582989506005766,1.395,1.0
9.991232070949819,3.8501532923788417,1.1625,1.0
9.35074032198161,4.17664707418706,0.93,1.0
10.991508758397012,3.9908841759817,0.78,1.0
8.523356828235347,3.9607120701562337,0.65,1.0
9.925099559928372,4.323519451252958,1.395,1.0
11.89,4.542534193027449,1.1625,1.0
10.63120569018643,4.3547305071704825,0.93,1.0
9.231138099823664,4.77,0.78,1.0
10.649038489614387,4.516267016270974,0.65,1.0
9.747559381008243,5.103548889452087,1.395,1.0
8.452052613473372,4.863627850910265,1.1625,1.0
9.409374526300674,4.751932418070416,0.93,1.0
9.241369205933935,4.8945180646895095,0.78,1.0
10.54161935414837,5.187801322794032,0.65,1.0
10.132589570715908,5.614087096661743,1.395,1.0
8.256447020025057,5.338523390705212,1.1625,1.0
10.52430379682381,5.766901598435629,0.93,1.0
9.229936745661224,5.299689033900952,0.78,1.0
9.749264994019452,5.243799294671239,0.65,1.0
9.790770579426157,5.9274623450875685,1.395,1.0
10.099700440728023,5.687960900890627,1.1625,1.0
10.838058661448665,5.83383840434571,0.93,1.0
9.970991855887851,6.0188934674936885,0.78,1.0
9.765965494102977,5.912797633270025,0.65,1.0
10.738132854098449,6.3765592500071016,1.395,1.0
11.486789330397611,6.214222527880662,1.1625,1.0
11.068144287561156,6.337182167147969,0.93,1.0
9.839157236992786,6.453777241501001,0.78,1.0
8.672261718651017,6.693526315322808,0.65,1.0
11.347598135130735,6.894176147089854,1.395,1.0
10.093860407250787,6.984348901718884,1.1625,1.0
9.954356766606631,6.642425123550599,0.93,1.0
9.242699392122885,7.01945687847649,0.78,1.0
10.143186884238526,7.266157381178402,0.65,1.0
9.46977328785989,7.483201382051732,1.395,1.0
10.173969035750234,7.510445308317562,1.1625,1.0
10.53585476255055,7.587025649394004,0.93,1.0
10.35212798998621,7.517316853935479,0.78,1.0
11.251915161898843,7.352988256348292,0.65,1.0
10.120038420145612,8.075013727933461,1.395,1.0
9.561584961766687,7.52,1.1625,1.0
9.165982396510753,7.942121313226081,0.93,1.0
9.264818510598172,7.910708719612624,0.78,1.0
8.55255131888222,8.123270325287772,0.65,1.0
10.304859386914394,9.01,1.395,1.0
10.33731125654823,8.661657774386537,1.1625,1.0
11.482882949275936,8.210211933917499,0.93,1.0
10.529295289095545,8.283933390925236,0.78,1.0
11.15709949276106,8.526447420148362,0.65,1.0
9.829846768551892,9.127365693838433,1.395,1.0
8.538585801326906,9.07339670237269,1.1625,1.0
10.594127946119196,8.852360724694163,0.93,1.0
10.800777465357584,8.692253824947908,0.78,1.0
10.143815756839961,8.752478809817564,0.65,1.0
10.090196754304618,9.597593774235412,1.395,1.0
10.634687999185811,9.273620732083183,1.1625,1.0
11.222477873130881,9.725175061064947,0.93,1.0
8.775658747523272,9.595703216235167,0.78,1.0
10.468954755474163,9.53036830398047,0.65,1.0
11.586994411722984,10.395846553421487,1.395,1.0
10.93745522850132,10.085257246925272,1.1625,1.0
8.518015459326989,10.182591286901072,0.93,1.0
10.107226832314163,10.112011254144642,0.78,1.0
9.365570350018771,9.889850760531523,0.65,1.0
9.028042879800992,10.220280322606172,1.395,1.0
9.35224378630351,10.483859392210308,1.1625,1.0
9.329456873072237,10.38494259582281,0.93,1.0
9.322693915073959,10.49688324273238,0.78,1.0
10.6381269432923,10.589088818325308,0.65,1.0
10.59865505273622,10.783363381798525,1.395,1.0
10.000828344547587,11.060954731679486,1.1625,1.0
8.908149053424918,10.729840878729878,0.93,1.0
10.196477326888003,11.163379030245991,0.78,1.0
10.533255205845267,11.024944796453582,0.65,1.0
9.028278562815139,10.94446816629974,1.395,1.0
10.440503829050282,11.238251219688603,1.1625,1.0
10.575577295173023,11.510861793152596,0.93,1.0
11.731275329731433,11.837085408835616,0.78,1.0
9.323380702880907,12.19,0.65,1.0
9.896243903580082,12.06229966936741,1.395,1.0
11.029349312780878,11.48778385908495,1.1625,1.0
11.538474289298774,11.930640175841633,0.93,1.0
9.845609103276514,11.72466804706711,0.78,1.0
9.091577779235855,11.92301928852483,0.65,1.0
10.600495707443098,12.3569490218309,1.395,1.0
10.640517569851589,12.520124582369814,1.1625,1.0
9.801798750789514,12.449277947769614,0.93,1.0
11.177429429142014,12.51727197647403,0.78,1.0
8.11,11.951912285853602,0.65,1.0
10.439303307165332,13.278146039147023,1.395,1.0
10.895521657685437,12.77314069049838,1.1625,1.0
10.55882087559626,12.991298632549336,0.93,1.0
10.403911275202885,13.041444601218027,0.78,1.0
9.198979793568649,12.410536495257773,0.65,1.0
9.473806828974883,13.350017972657513,1.395,1.0
10.646382543580067,13.44609569987345,1.1625,1.0
10.223951275401724,13.346683609014837,0.93,1.0
9.750257521377392,12.69,0.78,1.0
10.133890738550917,12.765883060864528,0.65,1.0
10.725250856538215,13.962828091472353,1.395,1.0
8.147521123855181,14.445150443297436,1.1625,1.0
10.483827859633378,14.643521296344764,0.93,1.0
9.465252074895602,14.183259768114146,0.78,1.0
11.447242857413384,13.910078131369639,0.65,1.0
8.44153954234347,15.034105650182864,1.395,1.0
10.076245250113368,14.431175907752703,1.1625,1.0
10.04405421279816,14.18642003234048,0.93,1.0
9.931634605758045,13.63,0.78,1.0
9.745252906700745,13.63,0.65,1.0
9.215610246674515,15.563418723215293,1.395,1.0
9.904714363002139,14.954717054499035,1.1625,1.0
9.349625776045217,15.386500255733473,0.93,1.0
11.386574987632677,15.018209308416202,0.78,1.0
8.11,14.246708886796547,0.65,1.0
9.725584954214922,15.43728147050708,1.395,1.0
8.702618706379553,15.189656936102427,1.1625,1.0
9.912057046340646,15.104493009779048,0.93,1.0
8.332059755348673,16.003936348086484,0.78,1.0
11.16857198654868,15.030200869030487,0.65,1.0
8.867246617237086,16.96,1.395,1.0
10.26869687840007,15.494174086487183,1.1625,1.0
11.598349189320237,16.73029325274267,0.93,1.0
8.400135008587645,16.322868001737536,0.78,1.0
8.261315221409626,15.725230388104013,0.65,1.0
10.155164455220728,16.34131973402359,1.395,1.0
10.27472662221472,17.142386915971393,1.1625,1.0
9.825809200502919,16.677452840871986,0.93,1.0
10.06346347045753,16.70294062392956,0.78,1.0
9.697590405076433,15.709764741827016,0.65,1.0
9.441767705412946,16.943835361393063,1.395,1.0
10.616174834730135,16.58810438749654,1.1625,1.0
8.720333656331288,16.7053160690871,0.93,1.0
9.260879406421969,17.34332146683881,0.78,1.0
9.690296911690014,16.937269816263502,0.65,1.0
10.213849284757295,16.859643906738356,1.395,1.0
9.474641126247029,18.222305307458956,1.1625,1.0
11.502011070011434,17.62056215640583,0.93,1.0
9.725553467776663,17.908029804685263,0.78,1.0
11.341698973864077,17.548595136237576,0.65,1.0
10.095763443541586,18.120112890806176,1.395,1.0
10.33230120278688,17.399179028037278,1.1625,1.0
9.749981254082718,18.51831758412064,0.93,1.0
9.895940245266306,17.693724435612506,0.78,1.0
8.83486346849419,18.176393364027337,0.65,1.0
10.563826333655788,18.678218821629777,1.395,1.0
11.782042922282823,18.077597645140653,1.1625,1.0
8.23413759135115,18.683809154206287,0.93,1.0
10.986244292331248,17.872840456853094,0.78,1.0
10.244132236722958,18.13154892008767,0.65,1.0
10.118622798880182,18.55476088772032,1.395,1.0
11.0811016881987,17.86,1.1625,1.0
10.286806551354198,19.033393584824605,0.93,1.0
9.145125271768872,19.17043085511029,0.78,1.0
11.106929429061408,19.226445973485117,0.65,1.0
9.457343324479675,19.31037541183519,1.395,1.0
10.21881414940028,19.569129779622806,1.1625,1.0
10.726494522970595,19.17743864695587,0.93,1.0
11.483695222482847,20.312689317021142,0.78,1.0
9.375259601642297,18.395162496871592,0.65,1.0
8.716007491578187,20.566583311322905,1.395,1.0
11.838545458039356,20.70033907855248,1.1625,1.0
9.250761727290561,20.61869972970177,0.93,1.0
9.533712008901759,18.97202924212524,0.78,1.0
9.431304719428358,19.616541805285067,0.65,1.0
10.54367107574203,20.11146482283449,1.395,1.0
10.819448217782847,20.7782374370448,1.1625,1.0
9.678671436332507,20.924585459341206,0.93,1.0
9.656820649245157,21.131340686301,0.78,1.0
9.893750740045341,19.799292751950805,0.65,1.0
9.436751965498024,20.033874599705456,1.395,1.0
9.928644399675711,21.26188508334329,1.1625,1.0
9.928447808619653,20.557049863848427,0.93,1.0
10.219294897772924,20.850133680335514,0.78,1.0
10.011237665010272,21.34350879441637,0.65,1.0
11.408013148076227,22.631249501823266,1.395,1.0
10.605119052774276,21.80522265017838,1.1625,1.0
9.47097010781308,20.72679907984782,0.93,1.0
10.773062592630483,22.01583965061675,0.78,1.0
9.565681442065816,21.97734302949076,0.65,1.0
9.472201280135955,21.824990310028586,1.395,1.0
8.11,21.714799855661244,1.1625,1.0
11.89,21.56466750030157,0.93,1.0
10.446710813718033,21.575525885025503,0.78,1.0
11.553878177486125,21.26814675865524,0.65,1.0
11.89,22.250692602754132,1.395,1.0
10.685238906707095,22.748828142444296,1.1625,1.0
11.272105333918788,23.02390985662524,0.93,1.0
9.893013931813481,23.85,0.78,1.0
9.463575593618208,22.518830431486485,0.65,1.0
8.317042383176055,22.292498663896357,1.395,1.0
8.340799654742316,23.108701071810355,1.1625,1.0
9.421528188938474,21.62,0.93,1.0
10.57567109207967,22.938852393529874,0.78,1.0
10.514339964618312,23.834786813193535,0.65,1.0
9.949791460587742,23.737995446776278,1.395,1.0
8.57799765447985,23.988424207628103,1.1625,1.0
10.427731682235498,24.479896985065025,0.93,1.0
10.507296348759521,23.777056342044414,0.78,1.0
8.902473444525217,23.650471623130358,0.65,1.0
9.688867023585779,23.461827096921933,1.395,1.0
9.353060096894312,22.625550618891424,1.1625,1.0
9.510723913718767,24.45928872066172,0.93,1.0
11.346577832462637,25.30922404685388,0.78,1.0
10.62867901020574,25.031935954545652,0.65,1.0
11.682457207897922,23.295586632182303,1.395,1.0
10.04604049088488,24.16036279771975,1.1625,1.0
10.048917276982532,25.539175850657465,0.93,1.0
10.142190099467076,24.745183615384484,0.78,1.0
9.619734290857236,25.132475765226616,0.65,1.0
10.705137107115034,25.382755721402003,1.395,1.0
9.89778622170667,23.961660067988838,1.1625,1.0
9.827844355124611,25.049895882428384,0.93,1.0
9.870640929939684,25.479967196149914,0.78,1.0
10.739049279864853,25.220009876112197,0.65,1.0
10.576540981744122,24.451377782052205,1.395,1.0
10.47686932821785,25.069611128694508,1.1625,1.0
9.089143780276476,25.214509381594578,0.93,1.0
9.649132751059867,23.98194713334289,0.78,1.0
11.514309682731893,26.453864196790512,0.65,1.0
10.643980519591349,26.95321425567228,1.395,1.0
9.82105533333012,25.069702417236034,1.1625,1.0
10.049042599737973,25.942062477499054,0.93,1.0
9.257081501935199,26.27586476309374,0.78,1.0
11.103151251750392,25.703270100262337,0.65,1.0
10.543577210795114,26.11542399480698,1.395,1.0
9.298618379715746,27.906826355917513,1.1625,1.0
11.051276979952107,26.654694824788255,0.93,1.0
8.486258433553818,25.895177247884245,0.78,1.0
11.682707076283542,25.646392321680963,0.65,1.0
10.38626861093855,26.119067431255843,1.395,1.0
11.17481320773736,26.50207544417161,1.1625,1.0
11.43515463259304,27.93415570248012,0.93,1.0
10.467737368513385,26.052739380125622,0.78,1.0
11.89,26.36311147141524,0.65,1.0
8.248798893577085,27.514846489140755,1.395,1.0
10.227795761945547,27.256182076669194,1.1625,1.0
9.405455772247961,28.03891228502426,0.93,1.0
10.964740018622873,28.01245581373957,0.78,1.0
9.977583770043672,27.98755881386846,0.65,1.0
8.638478915951374,26.914063450509854,1.395,1.0
11.89,29.68,1.1625,1.0
9.549769521592083,27.170666212634877,0.93,1.0
10.08841101175235,28.595813573644346,0.78,1.0
10.029286417541213,29.666583299578143,0.65,1.0
19.513709500904927,0.0,1.395,0.0
19.389912473550535,0.0,1.1625,0.0
20.84508919735166,0.0,0.93,0.0
19.644380753138194,0.0,0.78,0.0
19.92511384375942,0.0,0.65,0.0
18.316347640020144,0.5087614730613254,1.395,0.0
18.38794003536048,0.49926130172504274,1.1625,0.0
21.358005528270947,0.493558675898884,0.93,0.0
19.136001183449697,0.5088309985102352,0.78,0.0
19.20908932989183,0.4878228452241759,0.65,0.0
19.475845801478645,1.0173738709703293,1.395,0.0
19.37127432780831,0.9663343660046764,1.1625,0.0
20.12741925178285,0.980741989421157,0.93,0.0
18.230294548084068,0.9986430752672448,0.78,0.0
21.89,1.0163435381255728,0.65,0.0
21.165961172539912,1.4271888413078055,1.395,0.0
20.56816105056433,1.5084038038508227,1.1625,0.0
19.486857599749083,1.4721094265037207,0.93,0.0
18.859144065691027,1.5567444101813057,0.78,0.0
20.09911623385432,1.5118625269911865,0.65,0.0
20.66860220412082,1.978336267545108,1.395,0.0
19.518345079961804,2.0341329914047708,1.1625,0.0
20.081828934208446,1.9800007229197818,0.93,0.0
20.412784331930467,1.9493272300511828,0.78,0.0
21.808953108207337,1.989492424289527,0.65,0.0
21.17389869219915,2.565825443149169,1.395,0.0
20.957544564150243,2.457054590306094,1.1625,0.0
19.56331631366436,2.4876775141466196,0.93,0.0
19.735155132604515,2.560292125951586,0.78,0.0
