1.4930000000000000e+03,1.0000000000000000e+00,4.0930584483826879e+03
1.4950000000000000e+03,0.0000000000000000e+00,5.1551257931583081e+01
1.4950000000000000e+03,1.0000000000000000e+00,4.0917923126935157e+03
1.4970000000000000e+03,0.0000000000000000e+00,5.5101156825263310e+01
1.4970000000000000e+03,1.0000000000000000e+00,4.0926044374899061e+03
1.4990000000000000e+03,0.0000000000000000e+00,5.2678084847282292e+01
1.4990000000000000e+03,1.0000000000000000e+00,4.0926393729170813e+03
1.5010000000000000e+03,0.0000000000000000e+00,5.6513587825920204e+01
1.5010000000000000e+03,1.0000000000000000e+00,4.0919640252559852e+03
1.5030000000000000e+03,0.0000000000000000e+00,5.4606057231318765e+01
1.5030000000000000e+03,1.0000000000000000e+00,4.0936829306743020e+03
1.5050000000000000e+03,0.0000000000000000e+00,5.3994640619276289e+01
1.5050000000000000e+03,1.0000000000000000e+00,4.0924113869086655e+03
1.5070000000000000e+03,0.0000000000000000e+00,5.4385414714477186e+01
1.5070000000000000e+03,1.0000000000000000e+00,4.0947350385944528e+03
1.5090000000000000e+03,0.0000000000000000e+00,5.3055992168182307e+01
1.5090000000000000e+03,1.0000000000000000e+00,4.0923988827214130e+03
1.5110000000000000e+03,0.0000000000000000e+00,5.3349284172010861e+01
1.5110000000000000e+03,1.0000000000000000e+00,4.0920139259069392e+03
1.5130000000000000e+03,0.0000000000000000e+00,5.2683735434228666e+01
1.5130000000000000e+03,1.0000000000000000e+00,4.0924081659053272e+03
1.5150000000000000e+03,0.0000000000000000e+00,5.1240492394559809e+01
1.5150000000000000e+03,1.0000000000000000e+00,4.0936015781378655e+03
1.5170000000000000e+03,0.0000000000000000e+00,5.4498180415676650e+01
1.5170000000000000e+03,1.0000000000000000e+00,4.0920639052944548e+03
1.5190000000000000e+03,0.0000000000000000e+00,5.4467400839975767e+01
1.5190000000000000e+03,1.0000000000000000e+00,4.0924915433092369e+03
1.5210000000000000e+03,0.0000000000000000e+00,5.2209420348087349e+01
1.5210000000000000e+03,1.0000000000000000e+00,4.0916702207936610e+03
1.5230000000000000e+03,0.0000000000000000e+00,5.3710789980610954e+01
1.5230000000000000e+03,1.0000000000000000e+00,4.0918262950881917e+03
1.5250000000000000e+03,0.0000000000000000e+00,5.5979228959358977e+01
1.5250000000000000e+03,1.0000000000000000e+00,4.0914030822832233e+03
1.5270000000000000e+03,0.0000000000000000e+00,5.3664900247887914e+01
1.5270000000000000e+03,1.0000000000000000e+00,4.0943065611279612e+03
1.5290000000000000e+03,0.0000000000000000e+00,5.3147756298983133e+01
1.5290000000000000e+03,1.0000000000000000e+00,4.0916055842966157e+03
1.5310000000000000e+03,0.0000000000000000e+00,5.4335770453142942e+01
1.5310000000000000e+03,1.0000000000000000e+00,4.0922282673026780e+03
1.5330000000000000e+03,0.0000000000000000e+00,5.3393405527959580e+01
1.5330000000000000e+03,1.0000000000000000e+00,4.0937559355930421e+03
1.5350000000000000e+03,0.0000000000000000e+00,5.4481893857675750e+01
1.5350000000000000e+03,1.0000000000000000e+00,4.0924965762792040e+03
1.5370000000000000e+03,0.0000000000000000e+00,5.3670014715372886e+01
1.5370000000000000e+03,1.0000000000000000e+00,4.0923454628706359e+03
1.5390000000000000e+03,0.0000000000000000e+00,5.4799735840338919e+01
1.5390000000000000e+03,1.0000000000000000e+00,4.0911032025376412e+03
1.5410000000000000e+03,0.0000000000000000e+00,5.5848018198597003e+01
1.5410000000000000e+03,1.0000000000000000e+00,4.0911543260403105e+03
1.5430000000000000e+03,0.0000000000000000e+00,5.4438364734041158e+01
1.5430000000000000e+03,1.0000000000000000e+00,4.0947343344766855e+03
1.5450000000000000e+03,0.0000000000000000e+00,5.4943560579861710e+01
1.5450000000000000e+03,1.0000000000000000e+00,4.0918228188138964e+03
1.5470000000000000e+03,0.0000000000000000e+00,5.6780541016063694e+01
1.5470000000000000e+03,1.0000000000000000e+00,4.0927681630881930e+03
1.5490000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00
1.5490000000000000e+03,1.0000000000000000e+00,0.0000000000000000e+00
