4.4739000000000000e+04,0.0000000000000000e+00,5.4987683131438381e+01
4.4739000000000000e+04,1.0000000000000000e+00,4.0932902686176026e+03
4.4741000000000000e+04,0.0000000000000000e+00,5.4574924909285293e+01
4.4741000000000000e+04,1.0000000000000000e+00,4.0920713100720691e+03
4.4743000000000000e+04,0.0000000000000000e+00,5.1754016894000010e+01
4.4743000000000000e+04,1.0000000000000000e+00,4.0917969116227109e+03
4.4745000000000000e+04,0.0000000000000000e+00,5.4782623699784928e+01
4.4745000000000000e+04,1.0000000000000000e+00,4.0917708081675405e+03
4.4747000000000000e+04,0.0000000000000000e+00,5.2118690907409189e+01
4.4747000000000000e+04,1.0000000000000000e+00,4.0921409945902406e+03
4.4749000000000000e+04,0.0000000000000000e+00,5.3964821338830163e+01
4.4749000000000000e+04,1.0000000000000000e+00,4.0920789985920896e+03
4.4751000000000000e+04,0.0000000000000000e+00,5.5061364940670849e+01
4.4751000000000000e+04,1.0000000000000000e+00,4.0916541359501480e+03
4.4753000000000000e+04,0.0000000000000000e+00,5.6866120818695919e+01
4.4753000000000000e+04,1.0000000000000000e+00,4.0946270782780648e+03
4.4755000000000000e+04,0.0000000000000000e+00,5.1782622679126746e+01
4.4755000000000000e+04,1.0000000000000000e+00,4.0916837006321539e+03
4.4757000000000000e+04,0.0000000000000000e+00,5.4217367866444995e+01
4.4757000000000000e+04,1.0000000000000000e+00,4.0920235909994271e+03
4.4759000000000000e+04,0.0000000000000000e+00,5.6061043091113525e+01
4.4759000000000000e+04,1.0000000000000000e+00,4.0948132871066723e+03
4.4761000000000000e+04,0.0000000000000000e+00,5.3502912727191124e+01
4.4761000000000000e+04,1.0000000000000000e+00,4.0917869634555777e+03
4.4763000000000000e+04,0.0000000000000000e+00,5.1283687485819364e+01
4.4763000000000000e+04,1.0000000000000000e+00,4.0915443052620626e+03
4.4765000000000000e+04,0.0000000000000000e+00,5.3924955710149419e+01
4.4765000000000000e+04,1.0000000000000000e+00,4.0922782210271530e+03
4.4767000000000000e+04,0.0000000000000000e+00,5.4650043744143346e+01
4.4767000000000000e+04,1.0000000000000000e+00,4.0929468623912735e+03
4.4769000000000000e+04,0.0000000000000000e+00,5.3039036479146858e+01
4.4769000000000000e+04,1.0000000000000000e+00,4.0929660352476021e+03
4.4771000000000000e+04,0.0000000000000000e+00,5.2419142125400406e+01
4.4771000000000000e+04,1.0000000000000000e+00,4.0932135738170196e+03
4.4773000000000000e+04,0.0000000000000000e+00,5.3186587997172921e+01
4.4773000000000000e+04,1.0000000000000000e+00,4.0913653774396666e+03
4.4775000000000000e+04,0.0000000000000000e+00,5.3971860446763451e+01
4.4775000000000000e+04,1.0000000000000000e+00,4.0930497803467892e+03
4.4777000000000000e+04,0.0000000000000000e+00,5.6364372939349728e+01
4.4777000000000000e+04,1.0000000000000000e+00,4.0915726176524531e+03
4.4779000000000000e+04,0.0000000000000000e+00,5.4594249110845411e+01
4.4779000000000000e+04,1.0000000000000000e+00,4.0919710958985238e+03
4.4781000000000000e+04,0.0000000000000000e+00,5.4740407648398104e+01
4.4781000000000000e+04,1.0000000000000000e+00,4.0929744561499924e+03
4.4783000000000000e+04,0.0000000000000000e+00,5.4659778696946233e+01
4.4783000000000000e+04,1.0000000000000000e+00,4.0921594116690262e+03
4.4785000000000000e+04,0.0000000000000000e+00,5.2901516047296433e+01
4.4785000000000000e+04,1.0000000000000000e+00,4.0919138478881841e+03
4.4787000000000000e+04,0.0000000000000000e+00,5.2712323126041753e+01
4.4787000000000000e+04,1.0000000000000000e+00,4.0916275997434695e+03
4.4789000000000000e+04,0.0000000000000000e+00,5.3243505400210701e+01
4.4789000000000000e+04,1.0000000000000000e+00,4.0920806359020403e+03
4.4791000000000000e+04,0.0000000000000000e+00,5.4073558461504106e+01
4.4791000000000000e+04,1.0000000000000000e+00,4.0916077780309311e+03
4.4793000000000000e+04,0.0000000000000000e+00,5.4112215672622824e+01
4.4793000000000000e+04,1.0000000000000000e+00,4.0929505925550261e+03
4.4795000000000000e+04,0.0000000000000000e+00,5.3845427015681267e+01
4.4795000000000000e+04,1.0000000000000000e+00,4.0922205199823306e+03
4.4797000000000000e+04,0.0000000000000000e+00,5.3984057492369736e+01
4.4797000000000000e+04,1.0000000000000000e+00,4.0928543920460033e+03
4.4799000000000000e+04,0.0000000000000000e+00,5.4416522641258737e+01
4.4799000000000000e+04,1.0000000000000000e+00,4.0924872539704579e+03
4.4801000000000000e+04,0.0000000000000000e+00,5.6175269703911560e+01
4.4801000000000000e+04,1.0000000000000000e+00,4.0910897939005836e+03
