2.5371000000000000e+04,0.0000000000000000e+00,5.3377810050432757e+01
2.5371000000000000e+04,1.0000000000000000e+00,4.0930502260963522e+03
2.5373000000000000e+04,0.0000000000000000e+00,5.4125986066974512e+01
2.5373000000000000e+04,1.0000000000000000e+00,4.0916066243204518e+03
2.5375000000000000e+04,0.0000000000000000e+00,5.4792345824986150e+01
2.5375000000000000e+04,1.0000000000000000e+00,4.0930705738360698e+03
2.5377000000000000e+04,0.0000000000000000e+00,5.4259814655175781e+01
2.5377000000000000e+04,1.0000000000000000e+00,4.0932898965124282e+03
2.5379000000000000e+04,0.0000000000000000e+00,5.4772248461148330e+01
2.5379000000000000e+04,1.0000000000000000e+00,4.0923172021692471e+03
2.5381000000000000e+04,0.0000000000000000e+00,5.3855122433980121e+01
2.5381000000000000e+04,1.0000000000000000e+00,4.0922279632800319e+03
2.5383000000000000e+04,0.0000000000000000e+00,5.4158324384716224e+01
2.5383000000000000e+04,1.0000000000000000e+00,4.0927955667637748e+03
2.5385000000000000e+04,0.0000000000000000e+00,5.5609625773104526e+01
2.5385000000000000e+04,1.0000000000000000e+00,4.0918410596307031e+03
2.5387000000000000e+04,0.0000000000000000e+00,5.4436481744816390e+01
2.5387000000000000e+04,1.0000000000000000e+00,4.0938571931152346e+03
2.5389000000000000e+04,0.0000000000000000e+00,5.3424442424609673e+01
2.5389000000000000e+04,1.0000000000000000e+00,4.0915841869423689e+03
2.5391000000000000e+04,0.0000000000000000e+00,5.5957706931613437e+01
2.5391000000000000e+04,1.0000000000000000e+00,4.0922783732356825e+03
2.5393000000000000e+04,0.0000000000000000e+00,5.3891647608597580e+01
2.5393000000000000e+04,1.0000000000000000e+00,4.0923160213759879e+03
2.5395000000000000e+04,0.0000000000000000e+00,5.5013180387977570e+01
2.5395000000000000e+04,1.0000000000000000e+00,4.0924519413001740e+03
2.5397000000000000e+04,0.0000000000000000e+00,5.2976763519441356e+01
2.5397000000000000e+04,1.0000000000000000e+00,4.0919983763583118e+03
2.5399000000000000e+04,0.0000000000000000e+00,5.4646854153204522e+01
2.5399000000000000e+04,1.0000000000000000e+00,4.0920205201567574e+03
2.5401000000000000e+04,0.0000000000000000e+00,5.3883861492076399e+01
2.5401000000000000e+04,1.0000000000000000e+00,4.0921119756044081e+03
2.5403000000000000e+04,0.0000000000000000e+00,5.3956878182923859e+01
2.5403000000000000e+04,1.0000000000000000e+00,4.0916050639522300e+03
2.5405000000000000e+04,0.0000000000000000e+00,5.6993384856301113e+01
2.5405000000000000e+04,1.0000000000000000e+00,4.0917000788316068e+03
2.5407000000000000e+04,0.0000000000000000e+00,5.3423234666108414e+01
2.5407000000000000e+04,1.0000000000000000e+00,4.0930150391720117e+03
2.5409000000000000e+04,0.0000000000000000e+00,5.2161374919718313e+01
2.5409000000000000e+04,1.0000000000000000e+00,4.0920592022591704e+03
2.5411000000000000e+04,0.0000000000000000e+00,5.4395652179290884e+01
2.5411000000000000e+04,1.0000000000000000e+00,4.0913033071900732e+03
2.5413000000000000e+04,0.0000000000000000e+00,5.5167077332095069e+01
2.5413000000000000e+04,1.0000000000000000e+00,4.0935105293261904e+03
2.5415000000000000e+04,0.0000000000000000e+00,5.4391299164525918e+01
2.5415000000000000e+04,1.0000000000000000e+00,4.0912551222972907e+03
2.5417000000000000e+04,0.0000000000000000e+00,5.3645480368786863e+01
2.5417000000000000e+04,1.0000000000000000e+00,4.0923154503230144e+03
2.5419000000000000e+04,0.0000000000000000e+00,5.5012542303021533e+01
2.5419000000000000e+04,1.0000000000000000e+00,4.0930473819185108e+03
2.5421000000000000e+04,0.0000000000000000e+00,5.4000232407408973e+01
2.5421000000000000e+04,1.0000000000000000e+00,4.0911982805552448e+03
2.5423000000000000e+04,0.0000000000000000e+00,5.2914347455787777e+01
2.5423000000000000e+04,1.0000000000000000e+00,4.0912259081038824e+03
2.5425000000000000e+04,0.0000000000000000e+00,5.5037125478814012e+01
2.5425000000000000e+04,1.0000000000000000e+00,4.0922026021133279e+03
2.5427000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
2.5427000000000000e+04,1.0000000000000000e+00,0.0000000000000000e+00
